explain,英[ɪkˈspleɪn]美[ɪkˈspleɪn],"v.
解释; 辩解，说明…的理由",http://res.iciba.com/resource/amp3/oxford/0/44/6c/446c4fb25ff6c285a4e962d83ca06e97.mp3,http://res.iciba.com/resource/amp3/1/0/97/92/979283b6c70653c5fdb14b7c1e77a50b.mp3
testify,英[ˈtestɪfaɪ]美[ˈtestɪfaɪ],"vi.
作证; 声明; 证明; 证实
vt.
作证; 证明，为…提供证明; 公开宣称，宣布",http://res.iciba.com/resource/amp3/oxford/0/83/f4/83f4d85e1e51d68593ae904810226844.mp3,http://res.iciba.com/resource/amp3/1/0/83/55/8355c84905bb1a3b6fd4338cbd65dc7e.mp3
vow,英[vaʊ]美[vaʊ],"n.
誓言; 郑重宣布
vt.& vi.
起誓，发誓; 郑重宣告",http://res.iciba.com/resource/amp3/oxford/0/de/02/de02d81872d76489b8041062374fea84.mp3,http://res.iciba.com/resource/amp3/1/0/1b/36/1b36a396c06bbcecdd2740c9716bb331.mp3
promise,英[ˈprɒmɪs]美[ˈprɑːmɪs],"v.
许诺; 答应给予; 预示
n.
诺言; 获得成功的迹象; 吉兆",http://res.iciba.com/resource/amp3/oxford/0/98/d7/98d7159906eeb60e80f8ab237d10964c.mp3,http://res.iciba.com/resource/amp3/1/0/b3/21/b321de3bdc299ec807e9f795d7d9deeb.mp3
retrieve,英[rɪˈtriːv]美[rɪˈtriːv],"vt.
取回; 恢复; [计]检索; 重新得到
vi.
找回猎物",http://res.iciba.com/resource/amp3/oxford/0/70/1c/701ce1d8faa615d1c585caca37077618.mp3,http://res.iciba.com/resource/amp3/1/0/e4/2a/e42a35604c28eeb7869a2c341edb4be2.mp3
undo,英[ʌnˈduː]美[ʌnˈduː],"vt.
松开，解开; 取消，废除; 毁灭; 扰乱
vi.
撤销",http://res.iciba.com/resource/amp3/oxford/0/c2/61/c2619a5546cae653f8a136192ddd69f8.mp3,http://res.iciba.com/resource/amp3/1/0/2d/ce/2dce8f543e8c072775c2743c7b9854cc.mp3
annoy,英[əˈnɔɪ]美[əˈnɔɪ],"v.
使生气; 惹恼",http://res.iciba.com/resource/amp3/oxford/0/e4/8e/e48ebd922bbd7eeb39813e4552d4214a.mp3,http://res.iciba.com/resource/amp3/1/0/82/69/82694a611c597eb2fc81c0afcbcf7da9.mp3
behave,英[bɪˈheɪv]美[bɪˈheɪv],"v.
表现; 举止得体; 作出反应",http://res.iciba.com/resource/amp3/oxford/0/a9/2f/a92fd6c5e1c1050b46d483daad392459.mp3,http://res.iciba.com/resource/amp3/1/0/63/53/6353f6420da001e0c8d87cea44a0e3b2.mp3
loom,英[luːm]美[luːm],"n.
织布机，织布法; 若隐若现的景象; 桨柄; [航]翼肋腹部
vi.
隐约地出现; 赫然耸现; 迫在眉睫",http://res.iciba.com/resource/amp3/oxford/0/8f/c9/8fc99936c54f4101426ba9fa4db43d77.mp3,http://res.iciba.com/resource/amp3/1/0/f8/d1/f8d1ce191319ea8f4d1d26e65e130dd5.mp3
render,英[ˈrendə(r)]美[ˈrendər],"v.
致使，造成; 给予; 递交; 翻译; 表达; 粉刷",http://res.iciba.com/resource/amp3/oxford/0/cb/7e/cb7eddce2fe76c8d6ba42bb79a765901.mp3,http://res.iciba.com/resource/amp3/1/0/9e/5f/9e5f0bb330344d580b9e30d338d6ab6d.mp3
lean,英[liːn]美[liːn],"v.
倾斜; 倚靠; 斜靠
adj.
瘦的，脂肪少的; 贫乏的; 精干的
n.
瘦肉",http://res.iciba.com/resource/amp3/oxford/0/e4/7d/e47dc4582c6d3712764a786507bdfab0.mp3,http://res.iciba.com/resource/amp3/1/0/81/b5/81b53456406e6ac9fecd1d69faf79a41.mp3
update,"英[ˌʌpˈdeɪt , ˈʌpdeɪt]美[ˌʌpˈdeɪt , ˈʌpdeɪt]","vt.
更新，使现代化; 校正，修正
n.
现代化；更新的信息；更新的行为或事例",http://res.iciba.com/resource/amp3/oxford/0/0c/1c/0c1cded505a99dee65c4c7ede93077ab.mp3,http://res.iciba.com/resource/amp3/1/0/3a/c3/3ac340832f29c11538fbe2d6f75e8bcc.mp3
touch,英[tʌtʃ]美[tʌtʃ],"v.
碰，（使）接触; 感动; 吃，喝，用; 影响; 比得上; 达到; 涉及; 共事; 闪现; 伤害
n.
碰，触（觉）; 修饰; 风格，手法; 一点，些许",http://res.iciba.com/resource/amp3/oxford/0/c4/b4/c4b4180ee92685e01f08b2352ed11254.mp3,http://res.iciba.com/resource/amp3/1/0/b9/6b/b96ba508e3690f5168e4b0e68b15b178.mp3
scrape,英[skreɪp]美[skreɪp],"vt.
擦，刮; 擦去; 擦伤，刮破; 挖空
vi.
刮，擦; 搔，抓; 掏; 发出刺耳的声音
n.
擦，刮; 刮痕; 刮擦声; 刮胡子，修面",http://res.iciba.com/resource/amp3/oxford/0/82/3a/823a501bb51026ecd3b098a6651af6fb.mp3,http://res.iciba.com/resource/amp3/1/0/e8/16/e8162cb3b44d9be8d82d9470191f29b9.mp3
ignorance,英[ˈɪɡnərəns]美[ˈɪɡnərəns],"n.
无知，愚昧; 蒙",http://res.iciba.com/resource/amp3/oxford/0/f9/c5/f9c5453fed34cf9e7390416f49508d27.mp3,http://res.iciba.com/resource/amp3/1/0/8e/af/8eafc1d40ef7e064c2b96e368970cd42.mp3
contact,英[ˈkɒntækt]美[ˈkɑːntækt],"n.
联系，联络; 熟人; 接触，遇见
v.
联系，联络",http://res.iciba.com/resource/amp3/oxford/0/7a/5d/7a5d94e1dff2166e3ae65229da200ca3.mp3,http://res.iciba.com/resource/amp3/1/0/2f/8a/2f8a6bf31f3bd67bd2d9720c58b19c9a.mp3
fulfill,英[fʊl'fɪl]美[fʊl'fɪl],"vt.
履行（诺言等）; 执行（命令等）; 达到（目的）; 使结束",http://res.iciba.com/resource/amp3/0/0/dc/18/dc183d91dec8d6b27aa5212ea328881a.mp3,http://res.iciba.com/resource/amp3/1/0/dc/18/dc183d91dec8d6b27aa5212ea328881a.mp3
convince,英[kənˈvɪns]美[kənˈvɪns],"v.
使相信; 说服",http://res.iciba.com/resource/amp3/oxford/0/28/e0/28e032f4bc3e58d56130e17d94229747.mp3,http://res.iciba.com/resource/amp3/1/0/d9/66/d966a024a058e078e0b04ad6af5fd844.mp3
peel,英[piːl]美[piːl],"vt.
剥皮; 覆盖层脱落，剥落
vi.
剥落; 脱落; 揭掉; 表面起皮
n.
果皮，蔬菜皮; 长柄木铲; [英史]堡寨，堡宅",http://res.iciba.com/resource/amp3/oxford/0/e1/f7/e1f7213d432894bbf193507f89ebeea9.mp3,http://res.iciba.com/resource/amp3/1/0/73/2d/732dc4b509e0baf7668318e75a81cba6.mp3
wish,英[wɪʃ]美[wɪʃ],"v.
想要，希望; 盼望，祈求; 祝愿
n.
希望，愿望; 心愿; 祝愿/福",http://res.iciba.com/resource/amp3/oxford/0/e7/c3/e7c3067ddbc879447ca267c63f5ab16e.mp3,http://res.iciba.com/resource/amp3/1/0/27/e7/27e76ef6b60400df7c6bedfb807191d6.mp3
steer,英[stɪə(r)]美[stɪr],"vt.& vi.
驾驶; 操纵，控制; 引导
vt.
掌（舵）
vi.
行进
n.
阉公牛，肉用公牛; 〈美俚〉建议; 关于行路（或驾驶）的指示",http://res.iciba.com/resource/amp3/0/0/1f/0c/1f0ccbc3f9b05fa6fff491d0b759e327.mp3,http://res.iciba.com/resource/amp3/1/0/1f/0c/1f0ccbc3f9b05fa6fff491d0b759e327.mp3
tempt,英[tempt]美[tempt],"vt.
引诱，怂恿; 吸引; 冒…的风险; 使感兴趣
vi.
有吸引力",http://res.iciba.com/resource/amp3/oxford/0/3b/8b/3b8b5354752ffc1fabd792aea17d898b.mp3,http://res.iciba.com/resource/amp3/1/0/bb/43/bb43293d920646f9308f8e7c848d33de.mp3
greet,英[ɡriːt]美[ɡriːt],"v.
同…打招呼; 对…作出反应; 呈现在…面前; 迎接; 传入...鼻中",http://res.iciba.com/resource/amp3/oxford/0/24/fc/24fc6673cc478ed9495490e12904201e.mp3,http://res.iciba.com/resource/amp3/1/0/77/f6/77f6fbc1bc9e01637523d8ee453a2a35.mp3
trench,英[trentʃ]美[trentʃ],"n.
沟，渠; 战壕",http://res.iciba.com/resource/amp3/oxford/0/c2/29/c229fe0b854532258f2c9bc8f152a3dd.mp3,http://res.iciba.com/resource/amp3/1/0/c2/9e/c29ea7b02a2caa9230979a7002781392.mp3
assert,英[əˈsɜːt]美[əˈsɜːrt],"v.
坚称，断言; 维护，坚持; 坚持主张，表现坚定",http://res.iciba.com/resource/amp3/0/0/e4/4e/e44e4612f62d2fb8f8738bab118a9850.mp3,http://res.iciba.com/resource/amp3/1/0/e4/4e/e44e4612f62d2fb8f8738bab118a9850.mp3
collide,英[kəˈlaɪd]美[kəˈlaɪd],"v.
碰撞; 冲突; 抵触",http://res.iciba.com/resource/amp3/oxford/0/ef/a7/efa7ea6714420286c01ca74ec8d3094c.mp3,http://res.iciba.com/resource/amp3/1/0/71/65/7165153ad99a31a59ad274570faf6515.mp3
excuse,"英[ɪkˈskjuːs , ɪkˈskjuːz]美[ɪkˈskjuːs , ɪkˈskjuːz]","n.
借口; 理由; 道歉
v.
为…辩解; 原谅; 使免除; 准许…离开",http://res.iciba.com/resource/amp3/oxford/0/1b/18/1b185a1f02e60d9497e3fcf168f363c7.mp3,http://res.iciba.com/resource/amp3/1/0/b0/ec/b0ec75e684d4682c106abc919a8484b5.mp3
bear,英[beə(r)]美[ber],"n.
熊; 棘手的事; （在证券市场等）看跌的人
v.
忍受; 承受; 承担责任; 心怀（感情）; 显示，带有，拥有; 携带; 举止; 生育; 结果; 转向; 传送",http://res.iciba.com/resource/amp3/0/0/89/3b/893b56e3cfe153fb770a120b83bac20c.mp3,http://res.iciba.com/resource/amp3/1/0/89/3b/893b56e3cfe153fb770a120b83bac20c.mp3
stake,英[steɪk]美[steɪk],"n.
桩; 刑柱; 股份; （在公司、计划等中的）重大利益
vt.
用桩支撑; 以…下注[打赌]; 用桩区分，界分",http://res.iciba.com/resource/amp3/oxford/0/6d/84/6d84d34c0bd360b2780651b6d2d93783.mp3,http://res.iciba.com/resource/amp3/1/0/37/43/37437c6e58976fb891456aa08ff8c4b1.mp3
connect,英[kəˈnekt]美[kəˈnekt],"v.
(使)连接/接通; 把…联系起来; 联运; (使)换乘; 产生共鸣",http://res.iciba.com/resource/amp3/oxford/0/64/75/64758edf4f77f6c88ad91cf152fc19f2.mp3,http://res.iciba.com/resource/amp3/1/0/b6/40/b640a0ce465fa2a4150c36b305c1c11b.mp3
rectify,英[ˈrektɪfaɪ]美[ˈrektɪfaɪ],"vt.
改正，校正; [化]精馏; [电]整流",http://res.iciba.com/resource/amp3/oxford/0/e9/4c/e94c8f0ef7521337454d3f8235c81243.mp3,http://res.iciba.com/resource/amp3/1/0/07/ac/07ac76269e0a0d87eba8f63b24548b28.mp3
nourish,英[ˈnʌrɪʃ]美[ˈnɜːrɪʃ],"vt.
滋养，施肥于; 抚养，教养; 怀抱（希望、怨恨）; 使健壮",http://res.iciba.com/resource/amp3/0/0/9a/ab/9aab79d0b439689f327ac8f6dee4a658.mp3,http://res.iciba.com/resource/amp3/1/0/9a/ab/9aab79d0b439689f327ac8f6dee4a658.mp3
revenge,英[rɪˈvendʒ]美[rɪˈvendʒ],"n.
报仇，报复
v.
报仇",http://res.iciba.com/resource/amp3/oxford/0/62/c7/62c7dd4925a612f2c711ca7a726eb783.mp3,http://res.iciba.com/resource/amp3/1/0/aa/fb/aafb6955ddd4f789b34253175b4746e4.mp3
fasten,英[ˈfɑːsn]美[ˈfæsn],"v.
扣牢; 关紧; 使牢固; 系上; 抓牢; 盯住",http://res.iciba.com/resource/amp3/0/0/c6/24/c6240e14000790f27370ff7c144ad6c8.mp3,http://res.iciba.com/resource/amp3/1/0/c6/24/c6240e14000790f27370ff7c144ad6c8.mp3
hug,英[hʌɡ]美[hʌɡ],"v.
拥抱; 抱住; 紧挨; 缠紧
n.
拥抱",http://res.iciba.com/resource/amp3/oxford/0/ab/ee/abee0f02137ac667f4489c4e5cb817c8.mp3,http://res.iciba.com/resource/amp3/1/0/af/23/af231c77af76002cdaec813c29a6db09.mp3
whirl,英[wɜːl]美[wɜːrl],"v.
（使）旋转
n.
旋转; 接连不断的活动",http://res.iciba.com/resource/amp3/0/0/c6/06/c606bac3d01c15092faf784359c8b1b1.mp3,http://res.iciba.com/resource/amp3/1/0/c6/06/c606bac3d01c15092faf784359c8b1b1.mp3
arrange,英[əˈreɪndʒ]美[əˈreɪndʒ],"v.
排列，布置; 安排，筹备; 改编（乐曲）; 商定，谈妥",http://res.iciba.com/resource/amp3/oxford/0/f0/58/f058c4ba495ea8b03ed0016a62b8a2e6.mp3,http://res.iciba.com/resource/amp3/1/0/38/d0/38d05e65a44270fbdb0fc1427257be1d.mp3
hurry,英[ˈhʌri]美[ˈhɜːri],"v.
匆忙地走; 赶紧做; 催促; 仓促行事
n.
急忙",http://res.iciba.com/resource/amp3/0/0/79/ac/79ac065e81b44be34ea611facf462560.mp3,http://res.iciba.com/resource/amp3/1/0/79/ac/79ac065e81b44be34ea611facf462560.mp3
twist,英[twɪst]美[twɪst],"vt.
扭成一束; 搓，捻; 绕，卷; 连结，交结
vi.
被搓揉; 蜿蜒，曲折; 扭曲身体，扭动; 旋转，转动
n.
揉搓之物; 丝线; 烟草卷; 旋转",http://res.iciba.com/resource/amp3/oxford/0/f2/ec/f2ec50d94d65afb2ad5b3845954acc97.mp3,http://res.iciba.com/resource/amp3/1/0/eb/3b/eb3bac16ce0b10104556989311d71e56.mp3
effort,英[ˈefət]美[ˈefərt],"n.
努力; 吃力; 有组织的行动; 费力的事",http://res.iciba.com/resource/amp3/0/0/74/04/740457010945af5b62798ac83581b9fd.mp3,http://res.iciba.com/resource/amp3/1/0/74/04/740457010945af5b62798ac83581b9fd.mp3
retell,英[ˌriːˈtel]美[ˌriːˈtel],"vt.
（以不同的方式或语言）复述，重述",http://res.iciba.com/resource/amp3/oxford/0/0c/02/0c02a74db30ba0998d367450414e43ae.mp3,http://res.iciba.com/resource/amp3/1/0/d3/a0/d3a0901a68bef77e5af71f38b68b50bc.mp3
fold,英[fəʊld]美[foʊld],"v.
折叠; 折起; 包裹; 交叉; 停业
n.
褶子; 褶痕; （岩石层）褶皱; 羊圈; 山谷",http://res.iciba.com/resource/amp3/0/0/0f/83/0f83fc0f1fdadd7b51a57d9cce1de48f.mp3,http://res.iciba.com/resource/amp3/1/0/0f/83/0f83fc0f1fdadd7b51a57d9cce1de48f.mp3
objective,英[əbˈdʒektɪv]美[əbˈdʒektɪv],"adj.
客观的; 基于事实的; 宾格的
n.
目标; 宾语",http://res.iciba.com/resource/amp3/oxford/0/18/08/1808dc4d43f2ce6d3ae69ac674c69b55.mp3,http://res.iciba.com/resource/amp3/1/0/20/53/205360f460f47dd044636367fa9c1c53.mp3
verify,英[ˈverɪfaɪ]美[ˈverɪfaɪ],"vt.
核实; 证明; 判定",http://res.iciba.com/resource/amp3/oxford/0/f7/d1/f7d1c91c9f1f1c346d481c1b145c6a50.mp3,http://res.iciba.com/resource/amp3/1/0/e8/41/e8418d1d706cd73548f9f16f1d55ad6e.mp3
bless,英[bles]美[bles],"v.
祈求上帝保佑; 祝圣; 赞美上帝
int.
太好啦！",http://res.iciba.com/resource/amp3/oxford/0/2a/b7/2ab7915e80b39a08c8c571c2c9ba6fec.mp3,http://res.iciba.com/resource/amp3/1/0/ab/3d/ab3d1393a756e2c820eb376caf349f25.mp3
sake,英[seɪk]美[seɪk],"n.
缘故; 理由; 日本米酒; 目的",,http://res.iciba.com/resource/amp3/1/0/c5/eb/c5ebfc2dd566bb4610cdfcd17c873dba.mp3
prolong,英[prəˈlɒŋ]美[prəˈlɔːŋ],"vt.
延长，拉长; 拖延，延期",http://res.iciba.com/resource/amp3/oxford/0/ab/7d/ab7d39741a865d92c3d33ba4fd5ec43f.mp3,http://res.iciba.com/resource/amp3/1/0/7f/56/7f56eb0d591d447654b2f423d62a69d8.mp3
combine,"英[kəmˈbaɪn , ˈkɒmbaɪn]美[kəmˈbaɪn , ˈkɑːmbaɪn]","v.
使结合，混合; 融合; 协力，联合; 同时做; （人）兼具，兼有; （使）结合；（使）联合；（使）合并；（使）综合
n.
联盟，集团; 联合收割机",http://res.iciba.com/resource/amp3/0/0/c3/ee/c3eef34d092ed60c3b2791814511903a.mp3,http://res.iciba.com/resource/amp3/1/0/c3/ee/c3eef34d092ed60c3b2791814511903a.mp3
purpose,英[ˈpɜːpəs]美[ˈpɜːrpəs],"n.
意图，计划; 情势需要; 重要意义; 意志",http://res.iciba.com/resource/amp3/0/0/4d/06/4d066bbb0e40abe54f3000755a45aa6e.mp3,http://res.iciba.com/resource/amp3/1/0/4d/06/4d066bbb0e40abe54f3000755a45aa6e.mp3
tilt,英[tɪlt]美[tɪlt],"vt.
使倾斜; （在马上）拿枪扎; 抨击，攻击
vi.
倾斜; 〈美〉有倾向性，偏袒; 抨击
n.
倾斜，歪斜; 斜坡，坡度; 马上刺枪比赛; 跳动锤，落锤",http://res.iciba.com/resource/amp3/oxford/0/52/21/5221d817df4b725747cf0f685bc5ad42.mp3,http://res.iciba.com/resource/amp3/1/0/65/18/6518e4dd738b34b9c90d83b1b1c2e8ec.mp3
evacuate,英[ɪˈvækjueɪt]美[ɪˈvækjueɪt],"v.
疏散，转移，撤离; 排空（胃肠）",http://res.iciba.com/resource/amp3/oxford/0/7d/bb/7dbbc21fcfc5f5128fc178798176d295.mp3,http://res.iciba.com/resource/amp3/1/0/c6/06/c60616018a827b44f253ae2bbd3c10c6.mp3
exhale,英[eksˈheɪl]美[eksˈheɪl],"vt.
发散出; 放出，放射; 使蒸发; [医]渗出
vi.
呼气; 放出; 发散",http://res.iciba.com/resource/amp3/oxford/0/09/aa/09aa36d3127ccad5325faf5f32eb2aca.mp3,http://res.iciba.com/resource/amp3/1/0/bf/1c/bf1c75d86b3cb2cf6f2d807ebb3611ea.mp3
sink,英[sɪŋk]美[sɪŋk],"v.
下沉; 坐下; 减弱; 挖掘; 使受挫; 击球入洞; 灌
n.
洗涤池;
adj.
贫民窟的",http://res.iciba.com/resource/amp3/oxford/0/5b/96/5b9640977cb68aca7efdeb707eeb06b8.mp3,http://res.iciba.com/resource/amp3/1/0/f6/e0/f6e041176f8cc2998f9465ede0dfeeb1.mp3
delete,英[dɪˈliːt]美[dɪˈliːt],"v.
删除",http://res.iciba.com/resource/amp3/oxford/0/78/45/7845704accebcdb9085a52b971b400a1.mp3,http://res.iciba.com/resource/amp3/1/0/09/9a/099af53f601532dbd31e0ea99ffdeb64.mp3
shuffle,英[ˈʃʌfl]美[ˈʃʌfl],"vt.
洗牌; 曳脚而行; 搬移; 搁置，随手放
vi.
曳脚走; 跳曳步舞; 移动; 推诿
n.
洗牌，混乱，蒙混; 拖着脚走",http://res.iciba.com/resource/amp3/oxford/0/f1/4c/f14cf74d7ee7707ec554119fd2ee4620.mp3,http://res.iciba.com/resource/amp3/1/0/64/4c/644c45fc2b003bf415a3fb655412508d.mp3
applaud,英[əˈplɔːd]美[əˈplɔːd],"v.
鼓掌; 称赞，赞许",http://res.iciba.com/resource/amp3/oxford/0/05/77/0577f3a70b8b20e2311a23dc5ad2f99f.mp3,http://res.iciba.com/resource/amp3/1/0/54/3b/543b23b5cbb833a1cb7eb00c5c77c6aa.mp3
tap,英[tæp]美[tæp],"v.
轻敲/拍/叩; 利用，开发; 窃听; 委任，指定; 敲节拍
n.
龙头，阀门; 轻击/拍/敲; 电话窃听",http://res.iciba.com/resource/amp3/oxford/0/48/00/4800d586a2c17742f0c7e47856b9d6cf.mp3,http://res.iciba.com/resource/amp3/1/0/8f/98/8f98645041aa7d5f53913329c6946a6b.mp3
grasp,英[ɡrɑːsp]美[ɡræsp],"v.
抓紧; 理解; 急忙抓住
n.
紧抓; 掌握; 理解; 力所能及",http://res.iciba.com/resource/amp3/0/0/33/e2/33e2d95d30206b9ebcec17ed80f6043e.mp3,http://res.iciba.com/resource/amp3/1/0/33/e2/33e2d95d30206b9ebcec17ed80f6043e.mp3
reflect,英[rɪˈflekt]美[rɪˈflekt],"v.
照出（影像）; 反映; 反射; 沉思; 表达",http://res.iciba.com/resource/amp3/oxford/0/bd/c5/bdc57d50976090e637e879d75697ded9.mp3,http://res.iciba.com/resource/amp3/1/0/c3/61/c361ee72f1559105051ffb9bac309c5a.mp3
saturate,英[ˈsætʃəreɪt]美[ˈsætʃəreɪt],"v.
（使）湿透，浸透; 使充满，使饱和",http://res.iciba.com/resource/amp3/oxford/0/a6/53/a653c00c9fd9bd65e91339d8fff17e66.mp3,http://res.iciba.com/resource/amp3/1/0/41/90/4190a713d2c5d558385aad56c3ef0789.mp3
attempte, , ,,
smash,英[smæʃ]美[smæʃ],"v.
打碎; 撞击; 猛击; 扣球
n.
打碎; 撞车; 扣球; 十分走红的歌曲",http://res.iciba.com/resource/amp3/oxford/0/66/31/6631d7918ae170acac42fe208aa73d47.mp3,http://res.iciba.com/resource/amp3/1/0/f7/91/f7917786af90a6d99ea83455f3821337.mp3
deed,英[diːd]美[diːd],"n.
行为，行动; 房契",http://res.iciba.com/resource/amp3/oxford/0/10/db/10db47d346d0866aa235deb9327d9efd.mp3,http://res.iciba.com/resource/amp3/1/0/82/c5/82c56b642ef9c00a05479c8464b7e54a.mp3
quarrel,英[ˈkwɒrəl]美[ˈkwɑːrəl],"n.
争吵，分歧; 抱怨的理由
v.
争吵; 反对",http://res.iciba.com/resource/amp3/oxford/0/59/ed/59ed567adf64f13e98502dabd22f1368.mp3,http://res.iciba.com/resource/amp3/1/0/53/92/5392d2b5efb162f5141b3b9b9ae12f14.mp3
stipulate,英[ˈstɪpjuleɪt]美[ˈstɪpjuleɪt],"vt.
（尤指在协议或建议中）规定，约定，讲明（条件等）
vi.
规定，明确要求",http://res.iciba.com/resource/amp3/oxford/0/23/31/23315536299a9bd183b4324fa0ebad49.mp3,http://res.iciba.com/resource/amp3/1/0/82/d5/82d5adc7cec7cd114704a2a38438f2b6.mp3
oath,英[əʊθ]美[oʊθ],"n.
誓言，誓约; 妄用神名，渎神的言词; [法]宣誓; 诅咒，咒骂语",http://res.iciba.com/resource/amp3/0/0/f1/08/f10822a83aaf430d7fb710e99d9fd8ed.mp3,http://res.iciba.com/resource/amp3/1/0/f1/08/f10822a83aaf430d7fb710e99d9fd8ed.mp3
welcome,英[ˈwelkəm]美[ˈwelkəm],"v.
欢迎; 迎接; 欣然接受
adj.
受欢迎的，令人愉快的; 可随意…的; 尽管…好了
n.
欢迎，接待; 对待，接受
int.
欢迎",http://res.iciba.com/resource/amp3/oxford/0/0a/2b/0a2bcd73e5ed313f5d7280b4516a1bfd.mp3,http://res.iciba.com/resource/amp3/1/0/40/be/40be4e59b9a2a2b5dffb918c0e86b3d7.mp3
gain,英[ɡeɪn]美[ɡeɪn],"v.
获得; 受益; 增加; 走得太快; 到达
n.
增加; 好处; 利润",http://res.iciba.com/resource/amp3/oxford/0/2c/b8/2cb8dba7b93560bb32f60688bf10173e.mp3,http://res.iciba.com/resource/amp3/1/0/d2/d7/d2d74b47b149d8090871a2f33e80809b.mp3
aspire,英[əˈspaɪə(r)]美[əˈspaɪər],"v.
向往，渴望; 有志于",http://res.iciba.com/resource/amp3/oxford/0/da/8e/da8ee1478328846218dc5baaa8a0eac3.mp3,http://res.iciba.com/resource/amp3/1/0/4e/0c/4e0c87b0f72870402a0fe4c9a32186bd.mp3
refuse,"英[rɪˈfjuːz , ˈrefjuːs]美[rɪˈfjuːz , ˈrefjuːs]","v.
拒绝; 回绝
n.
垃圾，废弃物",http://res.iciba.com/resource/amp3/0/0/32/4a/324a7590a91adf962f9b2a1d4ddaa6c9.mp3,http://res.iciba.com/resource/amp3/1/0/32/4a/324a7590a91adf962f9b2a1d4ddaa6c9.mp3
massacre,英[ˈmæsəkə(r)]美[ˈmæsəkər],"n.
大屠杀，残杀; （牲畜的）成批屠宰
vt.
屠杀，残杀; 损害，毁坏; <口>彻底击败; <口>惨败",http://res.iciba.com/resource/amp3/oxford/0/82/66/82665731ee243c7eebc6b68890109b4c.mp3,http://res.iciba.com/resource/amp3/1/0/73/f4/73f4b98d80efb8888a2b32073417e21e.mp3
preach,英[priːtʃ]美[priːtʃ],"vt.& vi.
布道，讲道; 宣扬; 说教; 讲（道）",http://res.iciba.com/resource/amp3/oxford/0/bb/4d/bb4d55b7e2477e644ecb30e621c858fc.mp3,http://res.iciba.com/resource/amp3/1/0/7b/59/7b59538c869a61dc6cee0ab8e61c3085.mp3
pervade,英[pəˈveɪd]美[pərˈveɪd],"vt.
遍及，弥漫; 渗透，充满",http://res.iciba.com/resource/amp3/oxford/0/77/03/7703b8f7b7580522325a0f4a58a4d709.mp3,http://res.iciba.com/resource/amp3/1/0/47/32/4732d46cc95417cea029673f3d569a63.mp3
retrospect,英[ˈretrəspekt]美[ˈretrəspekt],"n.
回顾，回想
vi.
回顾，追溯；回想
vt. .
回顾；追忆",http://res.iciba.com/resource/amp3/oxford/0/21/fe/21fe08496c9b5e55d09c30a1c5f0fb27.mp3,http://res.iciba.com/resource/amp3/1/0/ba/98/ba986bc5f2a621ec67fed30c8069a0e5.mp3
uphold,英[ʌpˈhəʊld]美[ʌpˈhoʊld],"vt.
支持; 维持; 赞成; 支撑",http://res.iciba.com/resource/amp3/oxford/0/4b/bd/4bbd267a5de511649c0cb9a58eaa12e9.mp3,http://res.iciba.com/resource/amp3/1/0/5d/de/5dded36ebd1f08f8e2a75c9940fd4101.mp3
disregard,英[ˌdɪsrɪˈɡɑːd]美[ˌdɪsrɪˈɡɑːrd],"v.
不理会; 漠视
n.
漠视，忽视",http://res.iciba.com/resource/amp3/oxford/0/fc/5d/fc5dbbe7d86128f233178a041857a51d.mp3,http://res.iciba.com/resource/amp3/1/0/a0/6e/a06eadfc3fb1c3767e4f8b00f4a18d4b.mp3
irony,英[ˈaɪrəni]美[ˈaɪrəni],"n.
反语; 讽刺，冷嘲; 具有讽刺意味的事; [语]反语法",http://res.iciba.com/resource/amp3/oxford/0/59/8b/598b67acf94b21d3b813b95acca265fa.mp3,http://res.iciba.com/resource/amp3/1/0/82/e5/82e51fcb3f4b18e2ac7005b8a3263f8f.mp3
despatch,英[dɪˈspætʃ]美[ dɪˈspætʃ],"v.
派遣，发送; 处决; 迅速处理
n.
派遣，发送; 急件; 新闻报道; 迅速",http://res.iciba.com/resource/amp3/0/0/8a/4c/8a4cd829c4d787d6423aecea1aa71347.mp3,http://res.iciba.com/resource/amp3/1/0/8a/4c/8a4cd829c4d787d6423aecea1aa71347.mp3
split,英[splɪt]美[splɪt],"vt.
分裂; 分开; <俚>（迅速）离开; 分担
n.
划分; 分歧; 裂缝; 劈叉
vi.
<俚>走开; 揭发; 被撞碎; <美>[证券]（股票）增加发行",http://res.iciba.com/resource/amp3/oxford/0/99/76/9976787c9b6ff2c2cee4bc6480450b87.mp3,http://res.iciba.com/resource/amp3/1/0/ee/fe/eefec303079ad17405c889e092e105b0.mp3
glance,英[ɡlɑːns]美[ɡlæns],"v.
瞥; 浏览
n.
一瞥",http://res.iciba.com/resource/amp3/0/0/ff/b5/ffb5ff6434d711e517b939faf00d331c.mp3,http://res.iciba.com/resource/amp3/1/0/ff/b5/ffb5ff6434d711e517b939faf00d331c.mp3
marvel,英[ˈmɑːvl]美[ˈmɑːrvl],"n.
奇迹; 令人惊奇的事物（或事例）
vt.& vi.
惊奇，对…感到惊奇",http://res.iciba.com/resource/amp3/0/0/0e/56/0e561187d51609f59a35e1079f062c7a.mp3,http://res.iciba.com/resource/amp3/1/0/0e/56/0e561187d51609f59a35e1079f062c7a.mp3
