consequence,英[ˈkɒnsɪkwəns]美[ˈkɑːnsɪkwens],"n.
结果; 重要性",http://res.iciba.com/resource/amp3/0/0/da/9c/da9c3748877e7cc063dea8073b33986d.mp3,http://res.iciba.com/resource/amp3/1/0/da/9c/da9c3748877e7cc063dea8073b33986d.mp3
anonymous,英[əˈnɒnɪməs]美[əˈnɑːnɪməs],"adj.
匿名的，不知名的; 不记名的; 没有特色的",http://res.iciba.com/resource/amp3/oxford/0/c8/78/c878f20b9201f73a1e43c9f83f5cc5d3.mp3,http://res.iciba.com/resource/amp3/1/0/29/4d/294de3557d9d00b3d2d8a1e6aab028cf.mp3
commit,英[kəˈmɪt]美[kəˈmɪt],"v.
犯罪; 承诺，忠于(某人); 明确表态; 自杀; 调配; 把…正式送进(医院、监狱等); 把…写下来/记住",http://res.iciba.com/resource/amp3/oxford/0/9a/e1/9ae1cf3c5a50c3d3564db008e1150a9d.mp3,http://res.iciba.com/resource/amp3/1/0/ff/fc/fffca4d67ea0a788813031b8bbc3b329.mp3
item,英[ˈaɪtəm]美[ˈaɪtəm],"n.
条，条款; 项目; 一则; 一件商品（或物品）",http://res.iciba.com/resource/amp3/oxford/0/b0/8e/b08e8fe815b1298862d50b2f54667c79.mp3,http://res.iciba.com/resource/amp3/1/0/44/7b/447b7147e84be512208dcc0995d67ebc.mp3
persuade,英[pəˈsweɪd]美[pərˈsweɪd],"v.
劝说; 使信服",http://res.iciba.com/resource/amp3/oxford/0/5c/c6/5cc6826a9e6e9c200a053cd8fead31a4.mp3,http://res.iciba.com/resource/amp3/1/0/d7/f1/d7f14867431072dff09601a51d37cc0e.mp3
justify,英[ˈdʒʌstɪfaɪ]美[ˈdʒʌstɪfaɪ],"vt.
证明…有理; 为…辩护; 对…作出解释
vi.
整理版面; 证明合法",http://res.iciba.com/resource/amp3/oxford/0/e5/03/e50361f2001fd7f8b7abf1de30bdc3fe.mp3,http://res.iciba.com/resource/amp3/1/0/9e/7a/9e7ace81eb5d8c8e66d15edcaf439d42.mp3
silent,英[ˈsaɪlənt]美[ˈsaɪlənt],"adj.
沉默的; 未谈及的; 无声的",http://res.iciba.com/resource/amp3/oxford/0/83/ad/83ad579aedadb937b2c2f94e54ad4373.mp3,http://res.iciba.com/resource/amp3/1/0/73/be/73be252ca82217b1458a25e6b4e99f15.mp3
norm,英[nɔːm]美[nɔːrm],"n.
标准; 规范; 准则; （劳动）定额",http://res.iciba.com/resource/amp3/0/0/58/92/589275fdd4e5908f18310b56beaf439b.mp3,http://res.iciba.com/resource/amp3/1/0/58/92/589275fdd4e5908f18310b56beaf439b.mp3
legal,英[ˈliːɡl]美[ˈliːɡl],"adj.
法律的; 合法的",http://res.iciba.com/resource/amp3/oxford/0/4e/3c/4e3caec50f42b2ab65993c659ac59809.mp3,http://res.iciba.com/resource/amp3/1/0/2f/bd/2fbd4ee396cdac223059952a7fe01e54.mp3
discrimination,英[dɪˌskrɪmɪˈneɪʃn]美[dɪˌskrɪmɪˈneɪʃn],"n.
区别对待; 鉴别力; 区别",http://res.iciba.com/resource/amp3/oxford/0/71/33/7133a348d10ee7bde728a04dc09909ce.mp3,http://res.iciba.com/resource/amp3/1/0/97/44/974418acf6ac4871b739b9591436865a.mp3
mutter,英[ˈmʌtə(r)]美[ˈmʌtər],"vt.& vi.
轻声低语，咕哝地抱怨; 含糊地说; 自言自语地说
n.
咕哝; 小声低语，小声抱怨; 怨言",http://res.iciba.com/resource/amp3/oxford/0/d8/88/d88846135fbd93882027fcdd307e99d5.mp3,http://res.iciba.com/resource/amp3/1/0/cf/57/cf57c97b62b5eda9144cc631dfa38eb6.mp3
mute,英[mjuːt]美[mjuːt],"adj.
缄默的; 哑的; 无声的; （字母）不发音的
n.
哑巴; （乐器上的）弱音器
vt.
减轻（声音）; 使…柔和",http://res.iciba.com/resource/amp3/oxford/0/bd/6c/bd6c38bedce59b8d8c8c3376e54a40d0.mp3,http://res.iciba.com/resource/amp3/1/0/de/f9/def9cbe59ce34853e7081f62b095e348.mp3
prejudice,英[ˈpredʒudɪs]美[ˈpredʒudɪs],"n.
偏见
v.
使有成见; 损害",http://res.iciba.com/resource/amp3/oxford/0/fe/9d/fe9dd8925a7512f5d4f9f8968de87fc8.mp3,http://res.iciba.com/resource/amp3/1/0/2b/c5/2bc5f6de5b843e5e2a04a4800f95bba9.mp3
benchmark,英[ˈbentʃmɑːk]美[ˈbentʃmɑːrk],"n.
基准，参照; 标准检查程序; 水准标",http://res.iciba.com/resource/amp3/oxford/0/7a/72/7a723c37ef7fdd3859cf5a5cfbeac103.mp3,http://res.iciba.com/resource/amp3/1/0/07/97/07978586e47c8709a63e895fbf3c3c7d.mp3
vice,英[vaɪs]美[vaɪs],"n.
罪行; 恶行，邪恶; 缺点; 老虎钳",http://res.iciba.com/resource/amp3/oxford/0/9f/32/9f32c39aa9a081f5d6b8655685e64be1.mp3,http://res.iciba.com/resource/amp3/1/0/03/f7/03f753c08ba5ff2bd7d2ee230b4683b1.mp3
reject,"英[rɪˈdʒekt , ˈriːdʒekt]美[rɪˈdʒekt , ˈriːdʒekt]","v.
拒绝考虑; 摈弃; 不录用; 不出版; 冷漠对待; 对…产生排斥反应
n.
残次品; 不合格者",http://res.iciba.com/resource/amp3/oxford/0/48/d2/48d24fa3cfdd42730eac4ac77dc1f9d4.mp3,http://res.iciba.com/resource/amp3/1/0/6b/fa/6bfaf02d9f3b165809fb7f056665a6bd.mp3
jury,英[ˈdʒʊəri]美[ˈdʒʊri],"n.
陪审团; （展览会，竞赛等的）全体评审员; 舆论的裁决; 评判委员会",http://res.iciba.com/resource/amp3/0/0/a4/7d/a47ddab7eecb364d7ddfd5ac2beeeed4.mp3,http://res.iciba.com/resource/amp3/1/0/a4/7d/a47ddab7eecb364d7ddfd5ac2beeeed4.mp3
permit,"英[pəˈmɪt , ˈpɜːmɪt]美[pərˈmɪt , ˈpɜːrmɪt]","v.
允许; 使有可能; 破例做
n.
许可证",http://res.iciba.com/resource/amp3/oxford/0/39/ac/39ac1975c63cd57f71f3c52b1a86d9f6.mp3,http://res.iciba.com/resource/amp3/1/0/09/31/0931be4cc434934e64b1894aa2dba1ae.mp3
enact,英[ɪˈnækt]美[ɪˈnækt],"v.
通过（法律）; 演出; 发生",http://res.iciba.com/resource/amp3/oxford/0/be/9c/be9c23f1aa5138e43cc19321461e6ec1.mp3,http://res.iciba.com/resource/amp3/1/0/a8/1d/a81da12b5fce19bb5ec33a93788f6926.mp3
mediate,英[ˈmiːdieɪt]美[ˈmiːdieɪt],"vt.
经调解解决; 斡旋促成
vi.
调停，调解，斡旋",http://res.iciba.com/resource/amp3/oxford/0/be/79/be79fc8d0c7c36c3bb7db940c118535d.mp3,http://res.iciba.com/resource/amp3/1/0/af/47/af4762a09a923a4b540b3288387f9411.mp3
equity,英[ˈekwəti]美[ˈekwəti],"n.
资产净值; 公平，公正",http://res.iciba.com/resource/amp3/oxford/0/80/2b/802b67161c454ded599594b9593e15c2.mp3,http://res.iciba.com/resource/amp3/1/0/c0/5f/c05f85d35d1cd0be6ebb2af4be16e06a.mp3
jail,英[dʒeɪl]美[dʒeɪl],"n.
监狱; 看守所
v.
监禁; 拘留",http://res.iciba.com/resource/amp3/oxford/0/78/24/78242bf42f21d0e33684e2e22346fd0f.mp3,http://res.iciba.com/resource/amp3/1/0/fd/ec/fdecc4714b3be8aaeefbc93395861ce0.mp3
genuine,英[ˈdʒenjuɪn]美[ˈdʒenjuɪn],"adj.
真正的; 坦率的，真诚的; 血统纯粹的，纯种的; [医学]真性的",http://res.iciba.com/resource/amp3/oxford/0/ec/e9/ece9ff16b56121bf9663605696aafc92.mp3,http://res.iciba.com/resource/amp3/1/0/7a/a4/7aa4a242d3ce5fe086e54bd1949ad950.mp3
murmur,英[ˈmɜːmə(r)]美[ˈmɜːrmər],"n.
咕哝，发牢骚; 低声的抱怨; 低声说话
vt.& vi.
小声说
vi.
发出连续而低沉的声音; 私下抱怨",http://res.iciba.com/resource/amp3/oxford/0/39/32/39325f544b4a6eb52af80ba6c106684f.mp3,http://res.iciba.com/resource/amp3/1/0/b7/44/b744b831a363867780bd6fab5eeb73d7.mp3
agreement,英[əˈɡriːmənt]美[əˈɡriːmənt],"n.
协定; 意见一致，相符; 同意; 协议书; 呼应",http://res.iciba.com/resource/amp3/oxford/0/6f/26/6f2658220cee6923dfe8068fbaacbb08.mp3,http://res.iciba.com/resource/amp3/1/0/5b/a3/5ba3205251522e793017b3af03c607ce.mp3
