flower+exhibition, , ,,
root,英[ruːt]美[ruːt],"n.
根（部）; 根源; 起源; 祖籍; 词根
v.
（使）生根; 翻寻
adj.
根茎可食用的",http://res.iciba.com/resource/amp3/oxford/0/57/ff/57ff09c3639f8ac75148eb01f145df58.mp3,http://res.iciba.com/resource/amp3/1/0/63/a9/63a9f0ea7bb98050796b649e85481845.mp3
hay,英[heɪ]美[heɪ],"n.
干草; 少量的钱; 一种乡村舞蹈; 成果，酬报",http://res.iciba.com/resource/amp3/oxford/0/18/53/18537b8ba8be9fc399a89e867ebb97f5.mp3,http://res.iciba.com/resource/amp3/1/0/49/82/4982b37aa4ff1d1761d9567323d2cf38.mp3
bough,英[baʊ]美[baʊ],"n.
大树枝",http://res.iciba.com/resource/amp3/oxford/0/42/21/42211b53920a832022c7471be4e0bf8c.mp3,http://res.iciba.com/resource/amp3/1/0/05/74/0574df160e8680b97dfa12394d441ecc.mp3
trunk,英[trʌŋk]美[trʌŋk],"n.
树干; 象鼻; 大箱子; 躯干",http://res.iciba.com/resource/amp3/oxford/0/62/d4/62d4bc738d9b9c7b7a651ee6ccdba250.mp3,http://res.iciba.com/resource/amp3/1/0/8d/04/8d0411b338c83cd8cd8ad9d9db127101.mp3
branch,英[brɑːntʃ]美[bræntʃ],"n.
树枝; 分支，旁系; 部门，机构; 支流，岔路; （血管）分枝
v.
分支; 分岔",http://res.iciba.com/resource/amp3/0/0/96/03/9603a224b40d7b67210b78f2e390d00f.mp3,http://res.iciba.com/resource/amp3/1/0/96/03/9603a224b40d7b67210b78f2e390d00f.mp3
forestry,英[ˈfɒrɪstri]美[ˈfɔːrɪstri],"n.
林学; 林业; 造林术; 林地",http://res.iciba.com/resource/amp3/oxford/0/af/5c/af5c2e172028fc2a10d914fb195ef7fd.mp3,http://res.iciba.com/resource/amp3/1/0/c5/f3/c5f3f4bf24a80012adf7aaa358a6b131.mp3
logo,英[ˈləʊɡəʊ]美[ˈloʊɡoʊ],"n.
（某公司或机构的）标识，标志，徽标; logotype 的缩略形式; [计算机] LOGO 教学语言; 儿童教学语言",http://res.iciba.com/resource/amp3/0/0/96/d6/96d6f2e7e1f705ab5e59c84a6dc009b2.mp3,http://res.iciba.com/resource/amp3/1/0/96/d6/96d6f2e7e1f705ab5e59c84a6dc009b2.mp3
log,英[lɒɡ]美[lɔːɡ],"n.
记录; 日志; 原木
v.
伐木; 把…载入正式记录; 行驶",http://res.iciba.com/resource/amp3/0/0/dc/1d/dc1d71bbb5c4d2a5e936db79ef10c19f.mp3,http://res.iciba.com/resource/amp3/1/0/dc/1d/dc1d71bbb5c4d2a5e936db79ef10c19f.mp3
timber,英[ˈtɪmbə(r)]美[ˈtɪmbər],"n.
木材，木料; （用于建筑或制作物品的）树木; 用材林，林场; 素质",http://res.iciba.com/resource/amp3/oxford/0/08/48/0848d20f15cc3ce14fea830407423b38.mp3,http://res.iciba.com/resource/amp3/1/0/f2/21/f22152afec12017f351f1cb7a6285863.mp3
terrace,英[ˈterəs]美[ˈterəs],"n.
台阶，阶地; 阳台; 柱廊，门廊; 斜坡上房屋间的街巷",http://res.iciba.com/resource/amp3/oxford/0/56/5b/565b5cdc32e87ac69779588fdb0a9064.mp3,http://res.iciba.com/resource/amp3/1/0/4f/95/4f95e419da1d9c4e0f28825db7fb3568.mp3
charcoal,英[ˈtʃɑ:kəʊl]美[ˈtʃɑrkoʊl],"n.
木炭; 炭画笔; 木炭画",http://res.iciba.com/resource/amp3/0/0/42/13/42133a3dcbeafd8d1b0a68cae646de2a.mp3,http://res.iciba.com/resource/amp3/1/0/42/13/42133a3dcbeafd8d1b0a68cae646de2a.mp3
plantation,英[plɑːnˈteɪʃn]美[plænˈteɪʃn],"n.
种植园，大农场; 栽植; <史>殖民，殖民地",http://res.iciba.com/resource/amp3/oxford/0/da/49/da49eed8005ac374a7d14172397e26a7.mp3,http://res.iciba.com/resource/amp3/1/0/c4/7f/c47f52fefb67362f44a0003c2f63ac16.mp3
jungle,英[ˈdʒʌŋɡl]美[ˈdʒʌŋɡl],"n.
（热带）丛林; 丛林音乐; 乱七八糟的一堆事物; 尔虞我诈的环境",http://res.iciba.com/resource/amp3/oxford/0/8b/3d/8b3dd11285e17454a26ad6a6fd71eaa7.mp3,http://res.iciba.com/resource/amp3/1/0/5d/99/5d991220a07e65eb7ab854341691ca7d.mp3
rainforest,英[ˈreɪnfɒrɪst]美[ˈreɪnfɔːrɪst],"n.
（热带）雨林",http://res.iciba.com/resource/amp3/oxford/0/cc/dc/ccdcd8ccfc53915b229d68e3598485d4.mp3,http://res.iciba.com/resource/amp3/1/0/eb/79/eb79fbb48b05a9db2dcb084e02da328a.mp3
rainforest,英[ˈreɪnfɒrɪst]美[ˈreɪnfɔːrɪst],"n.
（热带）雨林",http://res.iciba.com/resource/amp3/oxford/0/cc/dc/ccdcd8ccfc53915b229d68e3598485d4.mp3,http://res.iciba.com/resource/amp3/1/0/eb/79/eb79fbb48b05a9db2dcb084e02da328a.mp3
staleness,英[steɪlnəs]美[steɪlnəs],"n.
泄气，陈腐，腐败",,http://res-tts.iciba.com/2/d/8/2d8f970b56658c6204add89e2f46a23f.mp3
rot,英[rɒt]美[rɑːt],"n.
腐烂，腐朽
vt.& vi.
（使）腐烂，（使）腐朽",http://res.iciba.com/resource/amp3/0/0/0d/3d/0d3d238b089a67e34e39b5abf80db19b.mp3,http://res.iciba.com/resource/amp3/1/0/0d/3d/0d3d238b089a67e34e39b5abf80db19b.mp3
rotten,英[ˈrɒtn]美[ˈrɑːtn],"adj.
腐烂的; 恶臭的; 堕落的; 极坏的
adv.
非常; 极其",http://res.iciba.com/resource/amp3/0/0/78/22/78226289aba350a58537ecc63eccdff6.mp3,http://res.iciba.com/resource/amp3/1/0/78/22/78226289aba350a58537ecc63eccdff6.mp3
stale,英[steɪl]美[steɪl],"adj.
陈腐的; 不新鲜的; 走了味的",http://res.iciba.com/resource/amp3/oxford/0/39/09/3909b131ac1491f12f1e2c31025f31c4.mp3,http://res.iciba.com/resource/amp3/1/0/36/f3/36f34fd8319cf30f8e132ef294c616af.mp3
stale,英[steɪl]美[steɪl],"adj.
陈腐的; 不新鲜的; 走了味的",http://res.iciba.com/resource/amp3/oxford/0/39/09/3909b131ac1491f12f1e2c31025f31c4.mp3,http://res.iciba.com/resource/amp3/1/0/36/f3/36f34fd8319cf30f8e132ef294c616af.mp3
compose,英[kəmˈpəʊz]美[kəmˈpoʊz],"v.
构成; 使镇静; 创作; 撰写",http://res.iciba.com/resource/amp3/oxford/0/ad/31/ad31792cdc79a996673422c064013b1f.mp3,http://res.iciba.com/resource/amp3/1/0/13/b3/13b3f3e76ed018a105bdeac77aa8967e.mp3
wither,英[ˈwɪðə(r)]美[ˈwɪðər],"v.
（使）枯萎，凋谢; 破灭",http://res.iciba.com/resource/amp3/oxford/0/f7/2f/f72f1e9744f12a36505583179bc595fb.mp3,http://res.iciba.com/resource/amp3/1/0/ba/9c/ba9cff47632a0906d8121e594cb93a15.mp3
fruit,英[fruːt]美[fruːt],"n.
成果; 水果; 果实; （大地的）产物
vi.
树或花草结果
vt.
使…结果实",http://res.iciba.com/resource/amp3/oxford/0/89/43/894355061efb04cb329cfc97481d127a.mp3,http://res.iciba.com/resource/amp3/1/0/e0/de/e0deff349b2c61f5f796ccaa344a4930.mp3
withered,英[ˈwɪðəd]美[ˈwɪðərd],"adj.
枯萎的，凋谢的，憔悴的
v.
（使）枯萎， （使）干枯， （使）凋谢( wither的过去式和过去分词 ); 萎缩，（尤指渐渐）破灭，消失",http://res.iciba.com/resource/amp3/oxford/0/3c/f0/3cf046b22a4f54d7ee69b7891d4e2fee.mp3,http://res.iciba.com/resource/amp3/1/0/34/2a/342a99154d999c47f1fc69d900097df9.mp3
ripe,英[raɪp]美[raɪp],"adj.
成熟的; 口味浓郁的; 难闻的; 时机成熟的",http://res.iciba.com/resource/amp3/oxford/0/40/e7/40e7d9039cda320641ebb8f470ca639b.mp3,http://res.iciba.com/resource/amp3/1/0/f3/f1/f3f1e19bebcc591ae51d97c59abab647.mp3
aromatic,英[ˌærəˈmætɪk]美[ˌærəˈmætɪk],"adj.
芳香的，有香味的; [化]芳香族的",http://res.iciba.com/resource/amp3/oxford/0/0a/fb/0afb11e78a5f173b50ebaf2619668a56.mp3,http://res.iciba.com/resource/amp3/1/0/98/e7/98e720b3d49f0991c3c3e01ff220f33c.mp3
ripen,英[ˈraɪpən]美[ˈraɪpən],"v.
（使）成熟",http://res.iciba.com/resource/amp3/oxford/0/98/1f/981f45e344550871fc53458430709f16.mp3,http://res.iciba.com/resource/amp3/1/0/77/78/7778f90c0b62759d1ecaa444bcf4a69a.mp3
ripener,英['raɪpənər]美['raɪpənər],催熟剂,,http://res-tts.iciba.com/c/d/9/cd9403d571c39495ab5f327d9b4f17d9.mp3
scent,英[sent]美[sent],"n.
香味，气味; 嗅觉; （动物的）臭迹; 痕迹，踪迹
vt.
闻到; 察觉，发觉; 使充满…的气味; 发出气味
vi.
发出…的气味; 有…的迹象; 嗅着气味追赶",http://res.iciba.com/resource/amp3/oxford/0/01/81/0181439ff6684902ced2615afbcd8b74.mp3,http://res.iciba.com/resource/amp3/1/0/8a/91/8a9191c5a32c460444a5148f4f0bf37f.mp3
burgeon,英[ˈbɜːdʒən]美[ˈbɜːrdʒən],"v.
发芽，抽枝; 迅速发展",http://res.iciba.com/resource/amp3/0/0/c8/c9/c8c9f8916b113ec0c03832c3d5137de8.mp3,http://res.iciba.com/resource/amp3/1/0/c8/c9/c8c9f8916b113ec0c03832c3d5137de8.mp3
seedling,英[ˈsiːdlɪŋ]美[ˈsiːdlɪŋ],"n.
秧苗，幼苗; 树苗; 实生苗",http://res.iciba.com/resource/amp3/oxford/0/14/57/14574b3eeef023bff1d13b041c0af6d3.mp3,http://res.iciba.com/resource/amp3/1/0/28/2e/282e17789775badf42e5769bde2f48c7.mp3
seed,英[siːd]美[siːd],"n.
种子; 子孙; 起源; （尤指网球比赛）种子选手
vt.
播种; 抽出种子选手; 除去…之种子; 确定（某人）为种子选手
vi.
结籽; （种子）繁殖",http://res.iciba.com/resource/amp3/oxford/0/68/f2/68f243e80159491469aa2bbcdc6a3442.mp3,http://res.iciba.com/resource/amp3/1/0/fe/4c/fe4c0f30aa359c41d9f9a5f69c8c4192.mp3
sow+seeds,,播种,,
germ,英[dʒɜːm]美[dʒɜːrm],"n.
[生]幼芽，胚芽; 微生物；细菌；病菌; 起源，胚胎",http://res.iciba.com/resource/amp3/0/0/f0/1d/f01d8c3f0a498f90ad5cac2201a11cc4.mp3,http://res.iciba.com/resource/amp3/1/0/f0/1d/f01d8c3f0a498f90ad5cac2201a11cc4.mp3
mold,英[məʊld]美[moʊld],"n.
模子; 模式; 类型; 霉
vt.
塑造; 浇铸; 用模子做; 用泥土覆盖
vi.
对…产生影响，形成; 发霉",http://res.iciba.com/resource/amp3/0/0/0a/d9/0ad9f975892bdc82aa683146c002ffac.mp3,http://res.iciba.com/resource/amp3/1/0/0a/d9/0ad9f975892bdc82aa683146c002ffac.mp3
pollen,英[ˈpɒlən]美[ˈpɑːlən],"n.
花粉; [虫]粉面",http://res.iciba.com/resource/amp3/0/0/d9/36/d9363d6f65c2e37c214b7c50fa954e75.mp3,http://res.iciba.com/resource/amp3/1/0/d9/36/d9363d6f65c2e37c214b7c50fa954e75.mp3
germinate,英[ˈdʒɜːmɪneɪt]美[ˈdʒɜːrmɪneɪt],"vt.
使发芽; 使发育; 使发展
vi.
发芽; 生长; 发育",http://res.iciba.com/resource/amp3/oxford/0/65/b0/65b0bdb8ca070e12f6559dc26365047e.mp3,http://res.iciba.com/resource/amp3/1/0/9d/b7/9db738fc52da1e17234af5d4373ca4ef.mp3
fungus,英[ˈfʌŋgəs]美[ˈfʌŋɡəs],"n.
真菌; 霉，霉菌; [医]海绵肿",http://res.iciba.com/resource/amp3/oxford/0/ca/62/ca62d4f5384b274f837fe3a1952fc868.mp3,http://res.iciba.com/resource/amp3/1/0/54/e1/54e12f98c3fc7fda92c0b05c7c42e82f.mp3
shade-tolerant, , ,,
short-day,英['ʃɔ:td'eɪ]美['ʃɔtd'eɪ],"adj.
短日照的",,http://res-tts.iciba.com/0/f/9/0f9291aafec0b3df96755c4ddc967df6.mp3
sunlight,英[ˈsʌnlaɪt]美[ˈsʌnlaɪt],"n.
阳光",http://res.iciba.com/resource/amp3/oxford/0/97/da/97da705dc5646362733acc6658975168.mp3,http://res.iciba.com/resource/amp3/1/0/6e/e3/6ee3d2bff78cc5c543a5096822c3df69.mp3
bunch,英[bʌntʃ]美[bʌntʃ],"n.
一伙; 一束; 一串; 大量; 群体; 发辫
v.
使变紧; 打褶",http://res.iciba.com/resource/amp3/oxford/0/e8/96/e896863309e2f44cecdcc1f3d3ae235a.mp3,http://res.iciba.com/resource/amp3/1/0/f1/8a/f18ad8260ac27786c540784c0b2de31b.mp3
heap,英[hiːp]美[hiːp],"n.
堆，堆积; <口>许多，大量; <俚>破车
vt.
扔成一堆; 完全填满，灌满; 大量或奢侈的赠予",http://res.iciba.com/resource/amp3/oxford/0/2d/4f/2d4f03329fcc3139f24df8627f1f1cb0.mp3,http://res.iciba.com/resource/amp3/1/0/4d/4a/4d4a9aa362b6ffe089fd2e992ccf4f5f.mp3
plow,英[plaʊ]美[plaʊ],"n.
犁; 犁型铲雪机
v.
耕; 犁耕; 费力穿过",http://res.iciba.com/resource/amp3/0/0/2e/2f/2e2f5b37ef2f410d6f61665798ec0a5d.mp3,http://res.iciba.com/resource/amp3/1/0/2e/2f/2e2f5b37ef2f410d6f61665798ec0a5d.mp3
tuple,英[tʌpl]美[tʌpl],"n.
元组，数组",,http://res-tts.iciba.com/0/6/3/0636f7c1e41a18679ab958368587c630.mp3
immutable,英[ɪˈmju:təbl]美[ɪˈmjutəbəl],"adj.
不可改变的",http://res.iciba.com/resource/amp3/oxford/0/ce/65/ce656483a1f5c69a820c5f8d67e01383.mp3,http://res.iciba.com/resource/amp3/1/0/80/d2/80d2e04b3050a67b9727357483610d63.mp3
mutable,英[ˈmju:təbl]美[ˈmjutəbəl],"adj.
易变的，性情不定的",http://res.iciba.com/resource/amp3/oxford/0/8b/db/8bdbca789aef512a2fec3492932f9c45.mp3,http://res.iciba.com/resource/amp3/1/0/3f/dc/3fdc2fafb9f01129a686974a3ba26704.mp3
stuck,英[stʌk]美[stʌk],"v.
刺(stick 的过去式及过去分词)
adj.
动不了的; 被卡住的; 被…缠住的; 被…难住的，不知所措",http://res.iciba.com/resource/amp3/oxford/0/30/cb/30cb5fd2636bcefd8900b296a475c183.mp3,http://res.iciba.com/resource/amp3/1/0/58/a4/58a450f3d510a104dae49e74318360d4.mp3
peek,英[pi:k]美[pik],"vi.
偷看，窥视; 眯着眼睛看",http://res.iciba.com/resource/amp3/oxford/0/56/f4/56f4b71ed0cb4bed53991175e137d0cd.mp3,http://res.iciba.com/resource/amp3/1/0/7d/cf/7dcf5e1eb5e8fa02cdd1dd4415aaef3e.mp3
snag,英[snæɡ]美[snæɡ],"n.
小困难或障碍; 突出物; 钩丝
vt.
戳坏; 抓住; 清除暗桩
vi.
妨碍; 被戳坏",http://res.iciba.com/resource/amp3/oxford/0/6f/b8/6fb8565ae325449516230e02f4979dce.mp3,http://res.iciba.com/resource/amp3/1/0/0f/18/0f18e1c2a18f4d821e5fdc93d4d31708.mp3
dumb,英[dʌm]美[dʌm],"adj.
哑的，哑口无言的; 愚蠢的",http://res.iciba.com/resource/amp3/oxford/0/82/37/82378276ab6cab705e292cbe45fa9cea.mp3,http://res.iciba.com/resource/amp3/1/0/66/5c/665c403aa19fe701b0ea7093ea4d0f45.mp3
wrongly,英[ˈrɒŋli]美[ˈrɔŋli],"adv.
错误地; 不正确地; 不恰当地; 不正直地",http://res.iciba.com/resource/amp3/oxford/0/14/cf/14cf42b97d731df517edbdf7c351205b.mp3,http://res.iciba.com/resource/amp3/1/0/e6/8f/e68fa9323130af1e85950f58cf836467.mp3
incorrectly,英[ˌɪnkə'rektlɪ]美[ˌɪnkə'rektlɪ],"adv.
不正确地，错误地",,http://res.iciba.com/resource/amp3/1/0/ff/82/ff82a5c73e4582f7bf1e727f65d2f28f.mp3
misspell,英[ˌmɪsˈspel]美[mɪsˈspɛl],"vt.
拼写错",http://res.iciba.com/resource/amp3/oxford/0/c7/92/c79279af137dacdb23caf8be7d8d4bde.mp3,http://res.iciba.com/resource/amp3/1/0/3d/64/3d64e079f6446b67b0b5cd2474e77150.mp3
confused,英[kənˈfjuːzd]美[kənˈfjuːzd],"adj.
糊涂的; 难懂的",http://res.iciba.com/resource/amp3/oxford/0/ef/f9/eff92f5de55571e6f16718a2753df55c.mp3,http://res.iciba.com/resource/amp3/1/0/1a/7f/1a7f2a5ad77128b2f81feddac78df213.mp3
frustrated,英[frʌˈstreɪtɪd]美[ˈfrʌstreɪtɪd],"adj.
挫败的，失意的，泄气的
v.
使不成功( frustrate的过去式和过去分词 ); 挫败; 使受挫折; 令人沮丧",,http://res.iciba.com/resource/amp3/1/0/13/06/1306928e5c057f2e10ecbbcab72a293a.mp3
wrap+up,英[ræp ʌp]美[ræp ʌp],包裹; 圆满完成; （使）穿得暖和(wrap somebody/yourself up); 注意力完全集中于…,,http://res.iciba.com/resource/amp3/1/0/e5/94/e594ba35385531b78c8252893dd915d9.mp3
compiler,英[kəmˈpaɪlə(r)]美[kəmˈpaɪlɚ],"n.
汇编者; 编辑者; 编纂者; （电脑的）编译程序",http://res.iciba.com/resource/amp3/oxford/0/e2/a1/e2a13b70e67b374bc447c6034b916530.mp3,http://res-tts.iciba.com/8/7/f/87f75ce3f908a819a9a2c77ffeffcc38.mp3
interpreter,英[ɪnˈtɜːprətə(r)]美[ɪnˈtɜːrprətər],"n.
解释者; 口译译员; [军事]判读员; [自]翻译器",http://res.iciba.com/resource/amp3/oxford/0/4d/8c/4d8cea00468f4a958848daeab138c58e.mp3,http://res.iciba.com/resource/amp3/1/0/9b/56/9b5677c0863c388d407475f0d7617707.mp3
fluctuant,英[ˈflʌktjʊənt]美['flʌktʃʊrnt],"adj.
变动的，起伏的，波动的",http://res.iciba.com/resource/amp3/0/0/0e/8f/0e8faf2d44e355f0bb975402e39df944.mp3,http://res-tts.iciba.com/0/e/8/0e8faf2d44e355f0bb975402e39df944.mp3
biodiversity,英[ˌbaɪəʊdaɪˈvɜːsəti]美[ˌbaɪoʊdaɪˈvɜːrsəti],"n.
生物多类状态，生物多样性",http://res.iciba.com/resource/amp3/oxford/0/29/97/2997b8eb1ed18cd1a134d2ac230c62a4.mp3,http://res.iciba.com/resource/amp3/1/0/31/a0/31a08738ee5317da5f2a8b203d859755.mp3
vary,英[ˈveəri]美[ˈveri],"v.
不同; 变化，变异",http://res.iciba.com/resource/amp3/0/0/bb/22/bb2230be9c8eab82f1e4b621f9b102bb.mp3,http://res.iciba.com/resource/amp3/1/0/bb/22/bb2230be9c8eab82f1e4b621f9b102bb.mp3
mutant,英[ˈmju:tənt]美[ˈmjutnt],"n.
突变体; 突变异种; 变种生物; 突变
adj.
突变的; 变异的; 变异所引起的; 经过突变的",http://res.iciba.com/resource/amp3/oxford/0/10/34/103436b9ba1171c302562fd4aa00c03f.mp3,http://res.iciba.com/resource/amp3/1/0/21/81/2181e6744aa1ba7f417996c689c206b9.mp3
mutate,英[mjuːˈteɪt]美[mjuːˈteɪt],"v.
(使)变异，突变; 变成",http://res.iciba.com/resource/amp3/0/0/e2/d1/e2d18c2b6d441771ac8144fdc14d4c90.mp3,http://res.iciba.com/resource/amp3/1/0/e2/d1/e2d18c2b6d441771ac8144fdc14d4c90.mp3
gene,英[dʒiːn]美[dʒiːn],"n.
基因",http://res.iciba.com/resource/amp3/oxford/0/b3/b6/b3b6dc7fcaafb86b7dd5bec27214ae17.mp3,http://res.iciba.com/resource/amp3/1/0/59/71/5971264e9294c121bfb7627ef1edae33.mp3
genetic,英[dʒəˈnetɪk]美[dʒəˈnetɪk],"adj.
遗传的; 基因的; 起源的，起因的; 演变的",http://res.iciba.com/resource/amp3/oxford/0/17/0f/170f472665a225d24bec65fc3f6f9dc0.mp3,http://res.iciba.com/resource/amp3/1/0/db/72/db721c8582c99c3092e7db9715ff5f14.mp3
organ,英[ˈɔːɡən]美[ˈɔːrɡən],"n.
机构; 器官; 风琴; 元件",http://res.iciba.com/resource/amp3/0/0/68/92/6892cf3e76966a4d15b8b50bbe335858.mp3,http://res.iciba.com/resource/amp3/1/0/68/92/6892cf3e76966a4d15b8b50bbe335858.mp3
ecological,英[ˌiːkəˈlɒdʒɪkl]美[ˌiːkəˈlɑːdʒɪkl],"adj.
生态（学）的; 关注生态环境的",http://res.iciba.com/resource/amp3/oxford/0/7a/97/7a979be639a3c9d73575ca4df9f827e2.mp3,http://res.iciba.com/resource/amp3/1/0/79/51/79516c5f24a4b044babd6267a11c94ea.mp3
carnivore,英[ˈkɑːnɪvɔː(r)]美[ˈkɑːrnɪvɔːr],"n.
食肉动物，食虫植物",http://res.iciba.com/resource/amp3/oxford/0/4b/f3/4bf39adf26c04f32c4fa6911d94e5fb0.mp3,http://res.iciba.com/resource/amp3/1/0/ad/73/ad731488b5c222c0d97c1a15e26d45ed.mp3
herbivore,英[ˈhɜːbɪvɔː(r)]美[ˈɜːrbɪvɔːr],"n.
食草动物",http://res.iciba.com/resource/amp3/0/0/04/ce/04ce36d525d0e83ceb6dd670e8a04af3.mp3,http://res.iciba.com/resource/amp3/1/0/04/ce/04ce36d525d0e83ceb6dd670e8a04af3.mp3
herbal,英[ˈhɜːbl]美[ˈɜːrbl],"adj.
药草的; 草本的
n.
草药书; 〈古〉草本志; 植物标本",http://res.iciba.com/resource/amp3/0/0/af/b7/afb7bed4d355420bbcda571ea017aa6c.mp3,http://res.iciba.com/resource/amp3/1/0/af/b7/afb7bed4d355420bbcda571ea017aa6c.mp3
vegetable,英[ˈvedʒtəbl]美[ˈvedʒtəbl],"n.
蔬菜; 植物人
adj.
蔬菜的; 植物的",http://res.iciba.com/resource/amp3/oxford/0/f9/43/f943685316c671702872448aa4afb79b.mp3,http://res.iciba.com/resource/amp3/1/0/4b/d3/4bd349cde0fbfbb97b9e3cfb557cb2af.mp3
respiratory,英[rəˈspɪrətri]美[ˈrespərətɔːri],"adj.
呼吸的",http://res.iciba.com/resource/amp3/0/0/c1/d5/c1d59a6adb9a791b6e280158b5e4d378.mp3,http://res.iciba.com/resource/amp3/1/0/c1/d5/c1d59a6adb9a791b6e280158b5e4d378.mp3
respiration,英[ˌrespəˈreɪʃn]美[ˌrespəˈreɪʃn],"n.
呼吸，一次呼吸; （植物的）呼吸; 一息",http://res.iciba.com/resource/amp3/oxford/0/61/36/613689297f6ff21f6234402d3f183e68.mp3,http://res.iciba.com/resource/amp3/1/0/ea/fb/eafb5011f1c97ea2a704f14dda943d40.mp3
unique,英[juˈniːk]美[juˈniːk],"adj.
唯一的; 独特的; 特有的",http://res.iciba.com/resource/amp3/oxford/0/44/01/4401440c76eb2a205f98dd5733a47a9e.mp3,http://res.iciba.com/resource/amp3/1/0/67/3e/673eb027e9c056f57140322807351dd5.mp3
gateway,英[ˈgeɪtweɪ]美[ˈɡetˌwe],"n.
门; 入口; 途径",http://res.iciba.com/resource/amp3/oxford/0/e4/44/e444d3858d37bfb287fafac1f7da61a9.mp3,http://res.iciba.com/resource/amp3/1/0/3e/21/3e21ab62fb17400301d9f0156b6c3031.mp3
spoof,英[spu:f]美[spuf],"n.
（对电影、电视节目等的）滑稽模仿
v.
滑稽地模仿（电影、电视节目等）; （冒用他人电邮地址）发送电邮；发送仿真电邮；电邮欺骗",http://res.iciba.com/resource/amp3/oxford/0/14/b8/14b8e2ba26bd7040299cd0178d001456.mp3,http://res.iciba.com/resource/amp3/1/0/82/44/824479420ec7d562ba8e1f7b06cd542a.mp3
wind+up,英[ˈwaɪnd ʌp]美[ˈwaɪnd ʌp],给(机械)上发条；使(活动、会议等)结束; （使自己）陷入，卷入，落得; 故意惹恼,,http://res.iciba.com/resource/amp3/1/0/94/04/9404c68157cdbc68c8c55d7b71590d0e.mp3
switch,英[swɪtʃ]美[swɪtʃ],"n.
（电路的）开关，闸，转换器; 改变，转变
v.
改变，转变; 交换，调换; 调班",http://res.iciba.com/resource/amp3/oxford/0/e9/9a/e99a269938ba8a0d75c06968960e847b.mp3,http://res.iciba.com/resource/amp3/1/0/b3/6e/b36eb6a54154f7301f004e1e61c87ce8.mp3
utilize,英[ˈjuːtəlaɪz]美[ˈjuːtəlaɪz],"vt.
利用，使用",http://res.iciba.com/resource/amp3/oxford/0/ce/55/ce5511c98fa2ad97d900593131c71f1e.mp3,http://res.iciba.com/resource/amp3/1/0/c5/d8/c5d818fc333d8c2bdc0e5e467d8bb1d9.mp3
govern,英[ˈɡʌvn]美[ˈɡʌvərn],"v.
统治; 支配",http://res.iciba.com/resource/amp3/0/0/56/4a/564afb427cb3571f2af0285572efecf8.mp3,http://res.iciba.com/resource/amp3/1/0/56/4a/564afb427cb3571f2af0285572efecf8.mp3
retrieve,英[rɪˈtriːv]美[rɪˈtriːv],"vt.
取回; 恢复; [计]检索; 重新得到
vi.
找回猎物",http://res.iciba.com/resource/amp3/oxford/0/70/1c/701ce1d8faa615d1c585caca37077618.mp3,http://res.iciba.com/resource/amp3/1/0/e4/2a/e42a35604c28eeb7869a2c341edb4be2.mp3
intact,英[ɪnˈtækt]美[ɪnˈtækt],"adj.
完整无缺的，未经触动的，未受损伤的; 原封不动的; 完好无缺; 完好无损",http://res.iciba.com/resource/amp3/oxford/0/da/7c/da7cda8f28fe7a828bff9c4d0c37ba6d.mp3,http://res.iciba.com/resource/amp3/1/0/4d/15/4d15bacb8e34481ce1aecee42687c111.mp3
mind-boggling,英[ˈmaɪndˌbɔglɪŋ]美[ˈmaɪndˌbɑɡlɪŋ],"adj.
令人难以置信的",,http://res-tts.iciba.com/6/5/9/659195532c98d2ec82a6cb32fb4355ed.mp3
elegant,英[ˈelɪɡənt]美[ˈelɪɡənt],"adj.
优美的; 典雅的; 简洁的",http://res.iciba.com/resource/amp3/oxford/0/14/ea/14ea83cd88f2eaf06bcc3234f52eaf53.mp3,http://res.iciba.com/resource/amp3/1/0/f8/11/f811bc496c0f777cc56764e64a44a36b.mp3
scenario,英[səˈnɑːriəʊ]美[səˈnærioʊ],"n.
设想; 可能发生的情况; 剧情梗概",http://res.iciba.com/resource/amp3/0/0/ff/00/ff002f20300f51c19acdfd06f5dceb03.mp3,http://res.iciba.com/resource/amp3/1/0/ff/00/ff002f20300f51c19acdfd06f5dceb03.mp3
simulate,英[ˈsɪmjuleɪt]美[ˈsɪmjuleɪt],"vt.
假装，冒充; 模仿; 模拟; [生]拟态",http://res.iciba.com/resource/amp3/oxford/0/79/24/79242345c753b335acc89a6eb0b45358.mp3,http://res.iciba.com/resource/amp3/1/0/08/65/0865f35e1de92285939e3d9b7f5820ac.mp3
cue,英[kjuː]美[kjuː],"n.
暗示，提示; 信号; 球杆
v.
给…提示",http://res.iciba.com/resource/amp3/oxford/0/1a/d2/1ad2b762b5e9bd7bf386c4821a7e1990.mp3,http://res.iciba.com/resource/amp3/1/0/04/2d/042d9bf5b3fde5d6ce05284e8870ad1b.mp3
obfuscate,英[ˈɒbfʌskeɪt]美[ˈɑbfʌskeɪt],"vt.
使模糊，使混乱; 使糊涂",http://res.iciba.com/resource/amp3/oxford/0/cb/f7/cbf7da63f891398d2707fd875a14f67e.mp3,http://res.iciba.com/resource/amp3/1/0/3a/e3/3ae3fb67227539e9720a6d9cb5413736.mp3
stepping+stone,英[ˈstepiŋ stəun]美[ˈstɛpɪŋ ston],"n.
垫脚石，跳板",,http://res.iciba.com/resource/amp3/1/0/12/50/1250edbecb37e5df9e2e1bbb8663ffa0.mp3
