slice,英[slaɪs]美[slaɪs],"n.
薄片; 部分; 锅铲; 削球
v.
将…切成薄片; 切开; 曲打; 打出弧线球; 大量降低",http://res.iciba.com/resource/amp3/oxford/0/f8/8c/f88cb72eddb724c1b4645df662db3a1c.mp3,http://res.iciba.com/resource/amp3/1/0/6d/52/6d52012dca4fc77aa554f25430aef501.mp3
garlic,英[ˈɡɑːlɪk]美[ˈɡɑːrlɪk],"n.
大蒜; 蒜头",http://res.iciba.com/resource/amp3/0/0/cc/f6/ccf6184efe5e38da61ef2e9a30d1c1ea.mp3,http://res.iciba.com/resource/amp3/1/0/cc/f6/ccf6184efe5e38da61ef2e9a30d1c1ea.mp3
cream,英[kriːm]美[kriːm],"n.
奶油; 护肤霜，药膏; 奶油色; 精英，精华
v.
把…搅成糊状
adj.
奶油色的; 淡黄色的; 米色的",http://res.iciba.com/resource/amp3/oxford/0/50/bc/50bc239ef6306fc9eaaaf68a4c70ddae.mp3,http://res.iciba.com/resource/amp3/1/0/ce/d5/ced53a9a10991dab1e3e66fa57afd43f.mp3
recipe,英[ˈresəpi]美[ˈresəpi],"n.
食谱; 秘诀; 原因",http://res.iciba.com/resource/amp3/oxford/0/fd/e6/fde69c48ec48ac33106a478911f9ecd6.mp3,http://res.iciba.com/resource/amp3/1/0/ae/18/ae18fe4e01e61a9862ceaf165003213a.mp3
paste,英[peɪst]美[peɪst],"n.
面团; 糨糊; 肉（或鱼等）酱（作涂抹料或烹饪用）; （制作人造宝石的）铅质玻璃
vt.
粘贴，张贴; 以…覆盖于",http://res.iciba.com/resource/amp3/oxford/0/93/0d/930d1c8a43e9f8816e2191dfc46c5605.mp3,http://res.iciba.com/resource/amp3/1/0/2f/73/2f73afad7f2480e30b484a13d08c8c95.mp3
mustard,英[ˈmʌstəd]美[ˈmʌstərd],"n.
芥末，芥菜; 芥末色，深黄色; 强烈的兴趣; 热情的人",http://res.iciba.com/resource/amp3/oxford/0/03/cf/03cf33c83b9eeafea9d3d42cf31b3a52.mp3,http://res.iciba.com/resource/amp3/1/0/7f/3b/7f3b6b9097e3d420cc518fee0618e60b.mp3
delicious,英[dɪˈlɪʃəs]美[dɪˈlɪʃəs],"adj.
美味的; 美妙的; 令人愉快的",http://res.iciba.com/resource/amp3/oxford/0/97/22/9722bf97e420cbc997af1e3fdbb7db9e.mp3,http://res.iciba.com/resource/amp3/1/0/d9/f4/d9f4b96fcf222c8fd607c101756b2303.mp3
appetiser,英['æpɪtaɪzə]美['æpɪtaɪzə],"n.
开胃品; 促进食欲的活动; 刺激欲望的东西; 吊胃口的东西",http://res.iciba.com/resource/amp3/0/0/32/a6/32a616f9d35aa4dd13be834801a8a216.mp3,http://res-tts.iciba.com/3/2/a/32a616f9d35aa4dd13be834801a8a216.mp3
lid,英[lɪd]美[lɪd],"n.
（容器的）盖（子）; 限制; 眼皮",http://res.iciba.com/resource/amp3/oxford/0/43/60/436019d704b8544dff5d474fc18fed65.mp3,http://res.iciba.com/resource/amp3/1/0/ac/31/ac31868f5f3913b3cd34b2bd3f99fbac.mp3
porcelain,英[ˈpɔːsəlɪn]美[ˈpɔːrsəlɪn],"n.
瓷，瓷器",http://res.iciba.com/resource/amp3/oxford/0/db/2e/db2ea055a97daaa6c29638fe82e6dfb4.mp3,http://res.iciba.com/resource/amp3/1/0/22/af/22afb496a1ffa70a18672600dbb4f730.mp3
gourmet,英[ˈɡʊəmeɪ]美[ˈɡʊrmeɪ],"n.
美食家，讲究吃喝的人",http://res.iciba.com/resource/amp3/oxford/0/6a/43/6a439571cb150219c64ec23c9ecd8660.mp3,http://res.iciba.com/resource/amp3/1/0/01/d5/01d5025d4b2efb5843ed430f331b87fc.mp3
liquor,英[ˈlɪkə(r)]美[ˈlɪkər],"n.
酒，烈性酒; 含酒精饮料",http://res.iciba.com/resource/amp3/oxford/0/c9/db/c9dbe426808184634ac7554dc7c367e6.mp3,http://res.iciba.com/resource/amp3/1/0/98/65/9865ec7186deb56062c1f924963d992e.mp3
oven,英[ˈʌvn]美[ˈʌvn],"n.
烤箱; 烤炉",http://res.iciba.com/resource/amp3/oxford/0/39/a1/39a113b2c529e6b67a43ffe6248020e0.mp3,http://res.iciba.com/resource/amp3/1/0/2e/b6/2eb6869481471d70541e1497663e0aea.mp3
dairy,英[ˈdeəri]美[ˈderi],"n.
牛奶场; 乳品店; 乳品公司
adj.
牛奶的，乳制的; 乳品业的",http://res.iciba.com/resource/amp3/0/0/80/1f/801f18857521e5f358f98e299428724f.mp3,http://res.iciba.com/resource/amp3/1/0/80/1f/801f18857521e5f358f98e299428724f.mp3
tray,英[treɪ]美[treɪ],"n.
盘子; 托盘; 浅盘; 满盘",http://res.iciba.com/resource/amp3/oxford/0/12/f5/12f5992ba23782a920dfc6198d1da0d9.mp3,http://res.iciba.com/resource/amp3/1/0/75/b2/75b2ade1102b7e4d92d03408ec074da5.mp3
digest,"英[daɪˈdʒest , ˈdaɪdʒest]美[daɪˈdʒest , ˈdaɪdʒest]","v.
消化; 理解
n.
摘要; 文摘",http://res.iciba.com/resource/amp3/oxford/0/18/b5/18b594d9982bc900211da7aedb377d17.mp3,http://res.iciba.com/resource/amp3/1/0/c1/0f/c10f77963a2b21079156a0e5c5a4bb3c.mp3
biscuit,英[ˈbɪskɪt]美[ˈbɪskɪt],"n.
饼干; 松饼; 小圆面包",http://res.iciba.com/resource/amp3/oxford/0/28/f5/28f5b418f3575fd8744a8ec3baf49b4e.mp3,http://res.iciba.com/resource/amp3/1/0/2e/72/2e728dd31fb5949bc39cac5a9f066498.mp3
chocolate,英[ˈtʃɒklət]美[ˈtʃɔːklət],"n.
巧克力; 巧克力糖; 巧克力色",http://res.iciba.com/resource/amp3/oxford/0/5a/bb/5abb30fefc8d32bd3b1de3db96a086e7.mp3,http://res.iciba.com/resource/amp3/1/0/c3/78/c378985d629e99a4e86213db0cd5e70d.mp3
spaghetti,英[spəˈɡeti]美[spəˈɡeti],"n.
意大利面条; [电]漆布绝缘管",http://res.iciba.com/resource/amp3/oxford/0/da/54/da54538034ce6d5094c289c9088b1a1c.mp3,http://res.iciba.com/resource/amp3/1/0/16/fd/16fd0a041526e820b786d2692299ae6b.mp3
furnace,英[ˈfɜːnɪs]美[ˈfɜːrnɪs],"n.
熔炉，火炉; 极热的地方; 严峻的考验或磨难",http://res.iciba.com/resource/amp3/0/0/23/29/23295fa6e8af5fada85fd5ed40ce4c58.mp3,http://res.iciba.com/resource/amp3/1/0/23/29/23295fa6e8af5fada85fd5ed40ce4c58.mp3
pie,英[paɪ]美[paɪ],"n.
馅饼，派; 爱说话的人; [动]喜鹊; <美俚>容易得到的称心东西，容易的工作",http://res.iciba.com/resource/amp3/oxford/0/84/ed/84ed6d77c6b11c79ed28a9ba8e058c2c.mp3,http://res.iciba.com/resource/amp3/1/0/ea/70/ea702ba4205cb37a88cc84851690a7a5.mp3
toast,英[təʊst]美[toʊst],"n.
吐司; 干杯; 深受推崇的人
v.
烤; 为…干杯; 取暖",http://res.iciba.com/resource/amp3/0/0/4f/29/4f2900f2fdfaf3f77bd599391218f49f.mp3,http://res.iciba.com/resource/amp3/1/0/4f/29/4f2900f2fdfaf3f77bd599391218f49f.mp3
sweet,英[swiːt]美[swiːt],"adj.
甜的; 愉快的，快乐的; 温柔的，亲切的; 芳香的
n.
糖果，甜食; 餐后的甜点心; 甜味; 宝贝",http://res.iciba.com/resource/amp3/oxford/0/d3/70/d370c372929266ef162f253c6d27baad.mp3,http://res.iciba.com/resource/amp3/1/0/e5/49/e549a200372db9f3fcfac9f384e4ac2d.mp3
whisky,英[ˈwɪski]美[ˈwɪski],"n.
威士忌",http://res.iciba.com/resource/amp3/oxford/0/96/64/9664b9eb8df84c1989000e1a545ce4e5.mp3,http://res.iciba.com/resource/amp3/1/0/b8/c9/b8c96ecf911d7e686c721e3873432fd0.mp3
brandy,英[ˈbrændi]美[ˈbrændi],"n.
白兰地（一种烈性酒）",http://res.iciba.com/resource/amp3/oxford/0/13/e6/13e63229a3ae5ac3bb385c64a536cf15.mp3,http://res.iciba.com/resource/amp3/1/0/6c/29/6c29e9cc4042d972b15ff0304e636886.mp3
sausage,英[ˈsɒsɪdʒ]美[ˈsɔːsɪdʒ],"n.
香肠，腊肠; 〈口〉德国人",http://res.iciba.com/resource/amp3/oxford/0/bf/4e/bf4e6f2fe3f37a97e95457ba4d013f68.mp3,http://res.iciba.com/resource/amp3/1/0/8b/43/8b433670258f79578f9a4e5ea388b007.mp3
salad,英[ˈsæləd]美[ˈsæləd],"n.
沙拉，色拉；尤指莴苣",http://res.iciba.com/resource/amp3/oxford/0/33/f3/33f38a7bca010dbc8abf8b38c6b2f8e4.mp3,http://res.iciba.com/resource/amp3/1/0/c2/e0/c2e055acd7ea39b9762acfa672a74136.mp3
butter,英[ˈbʌtə(r)]美[ˈbʌtər],"n.
黄油; 奶油
v.
给…抹上黄油",http://res.iciba.com/resource/amp3/oxford/0/52/7d/527d4a1cfbd50e94deac177ddc1e7941.mp3,http://res.iciba.com/resource/amp3/1/0/d7/4f/d74fdde2944f475adc4a85e349d4ee7b.mp3
turnip,英[ˈtɜ:nɪp]美[ˈtɜrnɪp],"n.
芜青，萝卜; 芜菁作物; <俚>怀表",http://res.iciba.com/resource/amp3/0/0/48/86/4886d623909345e6c2a038419fb9ded2.mp3,http://res.iciba.com/resource/amp3/1/0/48/86/4886d623909345e6c2a038419fb9ded2.mp3
buffet,英[ˈbʊfeɪ]美[ bəˈfeɪ],"n.
自助餐; 餐饮部; （火车）餐车
v.
（大风或海浪）反复拍打; 冲击",http://res.iciba.com/resource/amp3/0/0/20/f3/20f3be694feb98baef945ab579f32483.mp3,http://res.iciba.com/resource/amp3/1/0/20/f3/20f3be694feb98baef945ab579f32483.mp3
pot,英[pɒt]美[pɑːt],"n.
罐; 一罐; （某种用途的）容器; 陶盆; 锅
vt.
把…栽入盆中; 种盆栽; 台球、普尔和斯诺克击（球）入袋; 射杀
vi.
随手射击",http://res.iciba.com/resource/amp3/0/0/ec/bf/ecbfde1394f2dfe02d50081d8a35dba6.mp3,http://res.iciba.com/resource/amp3/1/0/ec/bf/ecbfde1394f2dfe02d50081d8a35dba6.mp3
stove,英[stəʊv]美[stoʊv],"n.
炉子; 厨灶",http://res.iciba.com/resource/amp3/0/0/43/c3/43c3e6f84e341eb3b85f24dec7f12c50.mp3,http://res.iciba.com/resource/amp3/1/0/43/c3/43c3e6f84e341eb3b85f24dec7f12c50.mp3
soda,英[ˈsəʊdə]美[ˈsoʊdə],"n.
苏打; 碳酸钠; 苏打水，汽水; 苏打点心",http://res.iciba.com/resource/amp3/0/0/ac/95/ac95c3e7a5e1685f4f63172cd680f7e6.mp3,http://res.iciba.com/resource/amp3/1/0/ac/95/ac95c3e7a5e1685f4f63172cd680f7e6.mp3
supper,英[ˈsʌpə(r)]美[ˈsʌpər],"n.
晚饭; 夜宵",http://res.iciba.com/resource/amp3/oxford/0/96/bf/96bf495600e7e472a6cc174f95545cbc.mp3,http://res.iciba.com/resource/amp3/1/0/42/53/425389edf217fcde2796aa7e2a8a110a.mp3
tasty,英[ˈteɪsti]美[ˈteɪsti],"adj.
味道鲜美的; 迷人的",http://res.iciba.com/resource/amp3/oxford/0/08/4e/084e88f18e35514cd0d4de7581e079fe.mp3,http://res.iciba.com/resource/amp3/1/0/eb/0c/eb0c28768b1cfe1c105a8c7a2484dd57.mp3
cutlery,英[ˈkʌtləri]美[ˈkʌtləri],"n.
餐具; 刀具",http://res.iciba.com/resource/amp3/oxford/0/66/4f/664fea26a35a295ae54397b19144acdd.mp3,http://res.iciba.com/resource/amp3/1/0/1c/64/1c64313409566e433765ffee08b020c3.mp3
suck,英[sʌk]美[sʌk],"v.
吮吸; 吸引; 恶心
n.
吸入物",http://res.iciba.com/resource/amp3/oxford/0/8d/43/8d43edc39ad555e8ae8a31652a13bc99.mp3,http://res.iciba.com/resource/amp3/1/0/a1/95/a195a27d1c96dbc7ea4aa9928d914673.mp3
cabbage,英[ˈkæbɪdʒ]美[ˈkæbɪdʒ],"n.
卷心菜，洋白菜，甘蓝; 植物人",http://res.iciba.com/resource/amp3/oxford/0/ab/01/ab015156b11df58ced4ea42e9e447aed.mp3,http://res.iciba.com/resource/amp3/1/0/b3/18/b3188adab3f07e66582bbac456dcd212.mp3
tomato,英[təˈmɑːtəʊ]美[təˈmeɪtoʊ],"n.
番茄，西红柿; [俚语] 美女",http://res.iciba.com/resource/amp3/0/0/00/6f/006f87892f47ef9aa60fa5ed01a440fb.mp3,http://res.iciba.com/resource/amp3/1/0/00/6f/006f87892f47ef9aa60fa5ed01a440fb.mp3
bitter,英[ˈbɪtə(r)]美[ˈbɪtər],"adj.
激烈的; 愤愤不平的; 痛苦的; 寒冷刺骨的; 苦的
n.
苦啤酒",http://res.iciba.com/resource/amp3/oxford/0/b5/45/b545765871bf2f6d546ebd733f6673e4.mp3,http://res.iciba.com/resource/amp3/1/0/1d/6a/1d6ad39ff8ff378c5e23ef5921065891.mp3
drunk,英[drʌŋk]美[drʌŋk],"adj.
喝醉的; 陶醉的
n.
醉汉，酒鬼
v.
喝（酒）（drink的过去分词）",http://res.iciba.com/resource/amp3/oxford/0/bb/08/bb0838f4e42593f140ef28b4db94d177.mp3,http://res.iciba.com/resource/amp3/1/0/4b/fd/4bfda39fbefa28b9c2975eb9b4c3b8db.mp3
diet,英[ˈdaɪət]美[ˈdaɪət],"n.
日常饮食; 规定饮食; 节食; 大量
v.
节食
adj.
有助减肥的",http://res.iciba.com/resource/amp3/oxford/0/9f/c8/9fc8d7ce9d79e82da24aa9d17204da9d.mp3,http://res.iciba.com/resource/amp3/1/0/8c/c1/8cc164d47468f433251653c8ab7971f1.mp3
ketchup,"英[ˈketʃəp]美[ˈkɛtʃəp, ˈkætʃ-]","n.
番茄酱",http://res.iciba.com/resource/amp3/oxford/0/dc/08/dc081d9516ab752d486d6d42fa946bc8.mp3,http://res.iciba.com/resource/amp3/1/0/a2/c9/a2c9302603f371c4044b603fa8d96345.mp3
hamburger,英[ˈhæmbɜːɡə(r)]美[ˈhæmbɜːrɡər],"n.
汉堡包",http://res.iciba.com/resource/amp3/oxford/0/13/e7/13e706d68024634748cff0033066f44b.mp3,http://res.iciba.com/resource/amp3/1/0/14/0d/140d3ea2b0c7a720b8fcc236deedd04f.mp3
lemon,英[ˈlemən]美[ˈlemən],"n.
柠檬; 柠檬树; 柠檬黄
adj.
柠檬色的",http://res.iciba.com/resource/amp3/oxford/0/4e/5b/4e5b4587ba77c28c6e4c483ba5c32c8a.mp3,http://res.iciba.com/resource/amp3/1/0/3f/24/3f24e567591e9cbab2a7d2f1f748a1d4.mp3
treat,英[triːt]美[triːt],"v.
对待，看待; 治疗; 处理; 请客，招待
n.
请客，做东; 乐趣",http://res.iciba.com/resource/amp3/oxford/0/62/4f/624f462e38eb15ed43170678ba17c097.mp3,http://res.iciba.com/resource/amp3/1/0/15/bf/15bf1e390b0cbe5d40cdbcdf326e6123.mp3
soup,英[suːp]美[suːp],"n.
汤，羹; 浓雾; 硝化甘油炸药; 困境",http://res.iciba.com/resource/amp3/oxford/0/11/57/11570ba88e08d64a8e34f697d908f669.mp3,http://res.iciba.com/resource/amp3/1/0/98/a5/98a5f537c46e6a2bcd1066ec72b9a612.mp3
bake,英[beɪk]美[beɪk],"v.
烤，烘，焙; 受晒
n.
烤菜",http://res.iciba.com/resource/amp3/oxford/0/2d/ea/2deaf31c7c15932095acd98a4246bd0d.mp3,http://res.iciba.com/resource/amp3/1/0/a6/ec/a6ecfad3e0f9a51c6335848449a91bed.mp3
stir,英[stɜː(r)]美[stɜːr],"vt.& vi.
（使）移动; 搅拌; （使）行动; （使）微动
vt.
使打起精神; 使奋起; 叫醒; 唤起
vi.
苏醒; 奋起; 传播; 发生
n.
搅动; 骚乱; 激动; 微动",http://res.iciba.com/resource/amp3/oxford/0/70/f1/70f146a6773e4b5691b0608ef6492b95.mp3,http://res.iciba.com/resource/amp3/1/0/7c/05/7c051efa7641541159bf7e63c989167f.mp3
edible,英[ˈedəbl]美[ˈedəbl],"adj.
可食用的，能吃的",http://res.iciba.com/resource/amp3/oxford/0/43/86/438633d83fe72319c54af5fa9f2053c2.mp3,http://res.iciba.com/resource/amp3/1/0/d3/17/d31765030932e90b353bfa393a1fd5ab.mp3
refreshment,英[rɪˈfreʃmənt]美[rɪˈfreʃmənt],"n.
提神，精神恢复; 提神物; 点心，茶点",http://res.iciba.com/resource/amp3/oxford/0/86/a6/86a60acd909b7471ca0d23ebf52da1d3.mp3,http://res.iciba.com/resource/amp3/1/0/65/39/6539712cc94ab6fca37642dbc65fdb17.mp3
spoon,英[spuːn]美[spuːn],"n.
勺子; 一勺的量
v.
用勺舀",http://res.iciba.com/resource/amp3/oxford/0/ed/14/ed142e1c2bce64a9b2820bc23092a68c.mp3,http://res.iciba.com/resource/amp3/1/0/4b/8e/4b8e23084e0f4d55a47102da363ef90c.mp3
vegetable,英[ˈvedʒtəbl]美[ˈvedʒtəbl],"n.
蔬菜; 植物人
adj.
蔬菜的; 植物的",http://res.iciba.com/resource/amp3/oxford/0/f9/43/f943685316c671702872448aa4afb79b.mp3,http://res.iciba.com/resource/amp3/1/0/4b/d3/4bd349cde0fbfbb97b9e3cfb557cb2af.mp3
reap,英[riːp]美[riːp],"vt.& vi.
收割; 获得; 得到（报偿）",http://res.iciba.com/resource/amp3/oxford/0/d9/c8/d9c8b3bf9c8684d97d1cfad14ea78cbe.mp3,http://res.iciba.com/resource/amp3/1/0/2e/f1/2ef1fbbbd4c2d1f599ff65358aa35ffd.mp3
nut,英[nʌt]美[nʌt],"n.
螺母，螺帽; 坚果，坚果果仁; 难对付的人; [乐]弓根
v.
采坚果; 拾坚果",http://res.iciba.com/resource/amp3/oxford/0/60/8a/608a0b8a8b466d9899c17164babe5fcd.mp3,http://res.iciba.com/resource/amp3/1/0/18/fc/18fc9c6baeabe5f323c9dab371901e31.mp3
papaya,英[pəˈpaɪə]美[pəˈpɑjə],"n.
番木瓜树，番木瓜果",http://res.iciba.com/resource/amp3/oxford/0/3d/04/3d04134d1635efe5047bdb7d2279c02b.mp3,http://res.iciba.com/resource/amp3/1/0/2d/61/2d6128bc89c98dc7a4462e8b310997a4.mp3
spicy,英[ˈspaɪsi]美[ˈspaɪsi],"adj.
辛辣的; 加有香料的，香的; 有刺激性的; （故事等）猥亵的，下流的",http://res.iciba.com/resource/amp3/oxford/0/51/a2/51a298c5784802c5ae5d8d9b09c79b9e.mp3,http://res.iciba.com/resource/amp3/1/0/cd/98/cd988e878666e274a481fe6eed100694.mp3
gum,英[ɡʌm]美[ɡʌm],"n.
口香糖; 树胶; 黏胶; 牙龈
vt.& vi.
胶合; 涂以树胶; 使…有粘性",http://res.iciba.com/resource/amp3/oxford/0/7b/88/7b88c4a5ad80508431ae9cfdba179074.mp3,http://res.iciba.com/resource/amp3/1/0/79/a7/79a7b1f0b4044985f75e8a83533608f2.mp3
carrot,英[ˈkærət]美[ˈkærət],"n.
胡萝卜; （为说服人做事所许诺的）好处，酬报",http://res.iciba.com/resource/amp3/oxford/0/e7/a2/e7a21a138704f96931caf46e299439a4.mp3,http://res.iciba.com/resource/amp3/1/0/00/5d/005d05de29487ec44cd07bd9d757d4e1.mp3
roast,英[rəʊst]美[roʊst],"v.
烤; 焙; 曝晒; 非常生气
adj.
烤熟的
n.
烤肉; 耍笑庆祝会",http://res.iciba.com/resource/amp3/0/0/cb/01/cb017a2af4338ed37b33bba54163d0c3.mp3,http://res.iciba.com/resource/amp3/1/0/cb/01/cb017a2af4338ed37b33bba54163d0c3.mp3
supplement,"英[ˈsʌplɪmənt , ˈsʌplɪment]美[ˈsʌplɪmənt , ˈsʌplɪment]","vt.
增补，补充
n.
增补，补充; 补充物; 增刊，副刊",http://res.iciba.com/resource/amp3/oxford/0/2f/8b/2f8b7b4e97d29afdfdd6dd57abeed77a.mp3,http://res.iciba.com/resource/amp3/1/0/e4/74/e47473f1129df3f266336ed0c244330b.mp3
potato,英[pəˈteɪtəʊ]美[pəˈteɪtoʊ],"n.
马铃薯， 土豆，洋芋; 土豆块茎",http://res.iciba.com/resource/amp3/oxford/0/df/b0/dfb0a25e7bc928bd33ddbe52bbf85b9c.mp3,http://res.iciba.com/resource/amp3/1/0/8e/e2/8ee2027983915ec78acc45027d874316.mp3
flavour,英[ˈfleɪvə(r)]美[ˈfleɪvər],"n.
味（道）; 特色; 概述
v.
给…调味; 加味于",http://res.iciba.com/resource/amp3/oxford/0/ae/c7/aec7d90d46ba49233679eddab6199e9a.mp3,http://res.iciba.com/resource/amp3/1/0/98/d4/98d480d744f163defa245729ede4c0a6.mp3
perfume,英[ˈpɜːfjuːm]美[pərˈfjuːm],"n.
香水; 香精; 芳香
v.
使香气弥漫; 为…增加香味; 抹香水",http://res.iciba.com/resource/amp3/0/0/96/dd/96ddd40095934cd7ad8dd8746e0a59d5.mp3,http://res.iciba.com/resource/amp3/1/0/96/dd/96ddd40095934cd7ad8dd8746e0a59d5.mp3
honey,英[ˈhʌni]美[ˈhʌni],"n.
蜂蜜; （爱称）亲爱的，宝贝; 可爱的人",http://res.iciba.com/resource/amp3/oxford/0/9c/4a/9c4a2764425b6c98cb5e87fc91ccd4cd.mp3,http://res.iciba.com/resource/amp3/1/0/b6/0e/b60eb83bf533eecf1bde65940925a981.mp3
hull,英[hʌl]美[hʌl],"n.
果皮，外皮; [航海]船壳，船体; 外壳
vt.
去（谷物、豆等的）壳",http://res.iciba.com/resource/amp3/oxford/0/fe/9e/fe9ea8ea7e929b71781fe9ab183373c7.mp3,http://res.iciba.com/resource/amp3/1/0/19/47/1947b668c33bedc07d0ce26418b262c6.mp3
vegetarian,英[ˌvedʒəˈteəriən]美[ˌvedʒəˈteriən],"n.
素食者; 食草动物
adj.
素食者的; 素菜的",http://res.iciba.com/resource/amp3/oxford/0/c7/8b/c78bf6efec6fc9d9172accb0d2e13917.mp3,http://res.iciba.com/resource/amp3/1/0/2b/65/2b65cd61d1dda6ee966527dd979a6976.mp3
lick,英[lɪk]美[lɪk],"vt.
舔; <口>打败
vt.& vi.
轻轻拍打; 战胜
n.
舔; 一舐的量，少量",http://res.iciba.com/resource/amp3/oxford/0/57/44/5744ee006f1e00701047b3ffcd9aa660.mp3,http://res.iciba.com/resource/amp3/1/0/c6/22/c6223028990bafdea75604acf8da0182.mp3
turkey,英[ˈtɜːki]美[ˈtɜːrki],"n.
火鸡; 蠢货; 失败之作",http://res.iciba.com/resource/amp3/0/0/db/77/db77174aa34ded1b6139455a58d0a38b.mp3,http://res.iciba.com/resource/amp3/1/0/db/77/db77174aa34ded1b6139455a58d0a38b.mp3
tin,英[tɪn]美[ tɪn],"n.
锡; 罐头盒; 马口铁; 镀锡薄钢板",http://res.iciba.com/resource/amp3/oxford/0/f9/d9/f9d98789f45765dd30ad1af0afd68e91.mp3,http://res.iciba.com/resource/amp3/1/0/2c/b1/2cb1b780138bc273459232edda0e4b96.mp3
food,英[fuːd]美[fuːd],"n.
食物，食品; 粮食; 养料; 资料",http://res.iciba.com/resource/amp3/oxford/0/d6/9e/d69ee42039e707e4ae3028b5a8f9c883.mp3,http://res.iciba.com/resource/amp3/1/0/62/50/62506be34d574da4a0d158a67253ea99.mp3
