genetic,英[dʒəˈnetɪk]美[dʒəˈnetɪk],"adj.
遗传的; 基因的; 起源的，起因的; 演变的",http://res.iciba.com/resource/amp3/oxford/0/17/0f/170f472665a225d24bec65fc3f6f9dc0.mp3,http://res.iciba.com/resource/amp3/1/0/db/72/db721c8582c99c3092e7db9715ff5f14.mp3
herbivore,英[ˈhɜːbɪvɔː(r)]美[ˈɜːrbɪvɔːr],"n.
食草动物",http://res.iciba.com/resource/amp3/0/0/04/ce/04ce36d525d0e83ceb6dd670e8a04af3.mp3,http://res.iciba.com/resource/amp3/1/0/04/ce/04ce36d525d0e83ceb6dd670e8a04af3.mp3
species,英[ˈspiːʃiːz]美[ˈspiːʃiːz],"n.
物种; 种类; 类型; [逻辑] 个体",http://res.iciba.com/resource/amp3/oxford/0/74/84/74841258ce7f13e23f3820f1a9ae3c95.mp3,http://res.iciba.com/resource/amp3/1/0/cd/3d/cd3d20b9461987685a810f405a9fcfb2.mp3
genetics,英[dʒəˈnetɪks]美[dʒəˈnetɪks],"n.
遗传学",http://res.iciba.com/resource/amp3/oxford/0/56/f6/56f6c194055007328e00829c652994c0.mp3,http://res.iciba.com/resource/amp3/1/0/1e/da/1edae102638a8cd7882e6de1c1e9639e.mp3
suffer,英[ˈsʌfə(r)]美[ˈsʌfər],"v.
受苦; 忍受; 变差",http://res.iciba.com/resource/amp3/oxford/0/a2/da/a2da670a2a44af08d755e3f13687a287.mp3,http://res.iciba.com/resource/amp3/1/0/61/e7/61e7591821af51b4d8338be540911608.mp3
feed,英[fiːd]美[ fiːd],"v.
饲养; 养活; 吃食; 施肥; 灌输; 输送，供应; 将…放到; 满足; 加深; 信息输入计算机; 喂球; 向电视台传送…以供播出
n.
（给婴儿）一次喂奶; 饲料; 丰盛一餐; 进料（器）; 网络供给节目",http://res.iciba.com/resource/amp3/oxford/0/d6/e8/d6e86d9678fe0d6a0e0cd8da358d9088.mp3,http://res.iciba.com/resource/amp3/1/0/09/35/09353387931db36c8af0e1b3658ddffe.mp3
fur,英[fɜː(r)]美[fɜːr],"n.
毛皮; 软毛; 毛皮衣服; 人造毛",http://res.iciba.com/resource/amp3/oxford/0/f7/80/f780f4657e8fa5f4c69ebbddb696c198.mp3,http://res.iciba.com/resource/amp3/1/0/40/bc/40bc2c3326dcc0c9ea95f303f2165aa0.mp3
fox,英[fɒks]美[fɑːks],"n.
狐; 狐狸; 狡猾的人; 狐皮
vt.
欺骗; 迷惑; 使困惑
vi.
耍花招",http://res.iciba.com/resource/amp3/0/0/2b/95/2b95d1f09b8b66c5c43622a4d9ec9a04.mp3,http://res.iciba.com/resource/amp3/1/0/2b/95/2b95d1f09b8b66c5c43622a4d9ec9a04.mp3
feather,英[ˈfeðə(r)]美[ˈfeðər],"n.
羽毛",http://res.iciba.com/resource/amp3/oxford/0/f7/d0/f7d0d24e9928f565cf77c682e42357da.mp3,http://res.iciba.com/resource/amp3/1/0/82/d6/82d65a575279b463b10fbb964ee0f7a9.mp3
flexible,英[ˈfleksəbl]美[ˈfleksəbl],"adj.
柔韧的; 灵活的; 易弯曲的",http://res.iciba.com/resource/amp3/oxford/0/06/38/06388ffa0f377f25f8b39a810055fb2b.mp3,http://res.iciba.com/resource/amp3/1/0/03/fb/03fb2efb70782177b821b6e4c8ba4f79.mp3
elephant,英[ˈelɪfənt]美[ˈelɪfənt],"n.
象，大象",http://res.iciba.com/resource/amp3/oxford/0/41/a4/41a4b23f96883b39adaacbeb9853eda7.mp3,http://res.iciba.com/resource/amp3/1/0/e4/b4/e4b48fd541b3dcb99cababc87c2ee88f.mp3
potential,英[pəˈtenʃl]美[pəˈtenʃl],"adj.
潜在的
n.
潜力; 可能性",http://res.iciba.com/resource/amp3/oxford/0/a9/30/a930a72ccdb987462c101535a4ad9492.mp3,http://res.iciba.com/resource/amp3/1/0/d6/61/d6614b55766ec7598b66c763af368a86.mp3
eagle,英[ˈiːɡl]美[ˈiːɡl],"n.
雕; 鹰; 鹰击（比标准杆少打两杆）",http://res.iciba.com/resource/amp3/oxford/0/9b/9b/9b9b534a00ee41d6d2216d577b61f565.mp3,http://res.iciba.com/resource/amp3/1/0/b0/93/b09315ea09c6d3b5680094257f1f70e4.mp3
defend,英[dɪˈfend]美[dɪˈfend],"v.
防御; 保卫; 防守; 替…辩护; 辩解; 卫冕; 参加…以保住…",http://res.iciba.com/resource/amp3/oxford/0/5e/3f/5e3f17c61a6ef6cfd40e9dbf6a9caac0.mp3,http://res.iciba.com/resource/amp3/1/0/e4/24/e42468c99c0805dc5a9aae2816cbb623.mp3
tame,英[teɪm]美[teɪm],"adj.
(动物)驯服的; 乏味的; 温顺的
v.
驯服(动物); 控制，驾驭",http://res.iciba.com/resource/amp3/oxford/0/f1/f8/f1f84574a6620fe9f10d22beefe74d21.mp3,http://res.iciba.com/resource/amp3/1/0/78/9d/789d9a06ca24c82106a0329240878f66.mp3
flexibility,英[ˌfleksə'bɪləti]美[ˌfleksə'bɪləti],"n.
灵活性; 弹性; 柔韧性",http://res.iciba.com/resource/amp3/0/0/c0/45/c045b4679cc35c247b5a24833b414f76.mp3,http://res.iciba.com/resource/amp3/1/0/c0/45/c045b4679cc35c247b5a24833b414f76.mp3
instinct,英[ˈɪnstɪŋkt]美[ˈɪnstɪŋkt],"n.
本能，天性; 冲动; 天资，天才",http://res.iciba.com/resource/amp3/oxford/0/d7/17/d71757454ae86832f91cc79c381f11ab.mp3,http://res.iciba.com/resource/amp3/1/0/30/54/305449d980eed32d63068935f5a257df.mp3
dragon,英[ˈdræɡən]美[ˈdræɡən],"n.
龙; 悍妇，母夜叉",http://res.iciba.com/resource/amp3/oxford/0/30/41/3041274982334dd5e47d539c0c7989e7.mp3,http://res.iciba.com/resource/amp3/1/0/86/21/8621ffdbc5698829397d97767ac13db3.mp3
crow,英[krəʊ]美[kroʊ],"n.
乌鸦; （像雄鸡的）啼叫声
v.
（公鸡）打鸣; 对…洋洋自得; 欢叫",http://res.iciba.com/resource/amp3/0/0/bb/bd/bbbd53e913a404b04abf373dc1dac49b.mp3,http://res.iciba.com/resource/amp3/1/0/bb/bd/bbbd53e913a404b04abf373dc1dac49b.mp3
claw,英[klɔː]美[klɔː],"n.
爪; 螯，钳
v.
抓，撕，挠",http://res.iciba.com/resource/amp3/oxford/0/e0/0c/e00c0688d4a9d67cc3635f124dbdba16.mp3,http://res.iciba.com/resource/amp3/1/0/23/41/23416e4da1970d0a4d5530ade6e138d7.mp3
creature,英[ˈkriːtʃə(r)]美[ˈkriːtʃər],"n.
生物，动物; （具有某种特征的）人; 傀儡",http://res.iciba.com/resource/amp3/oxford/0/c4/fa/c4facf2da0d0d28f43711909c7a3d385.mp3,http://res.iciba.com/resource/amp3/1/0/8a/52/8a52e7a8d3b4c955d6f7927c6ba3fe72.mp3
camel,英[ˈkæml]美[ˈkæml],"n.
骆驼",http://res.iciba.com/resource/amp3/oxford/0/1f/22/1f227fd364609a4d2d3427d42e346062.mp3,http://res.iciba.com/resource/amp3/1/0/a4/99/a4995d016a80cf2321cda0ab1a966935.mp3
butterfly,英[ˈbʌtəflaɪ]美[ˈbʌtərflaɪ],"n.
蝴蝶; 蝶泳; 无常性的人",http://res.iciba.com/resource/amp3/oxford/0/7a/80/7a80fd457d924fab41e32bbb05bff47f.mp3,http://res.iciba.com/resource/amp3/1/0/9f/d8/9fd8301ac24fb88e65d9d7cd1dd1b1ec.mp3
bull,英[bʊl]美[bʊl],"n.
公牛; 雄性动物; （预期证券价格上升的）买空者; 教皇诏书; 胡说",http://res.iciba.com/resource/amp3/oxford/0/b8/5c/b85cc6e6d10298c0a1ebcdcf00255c8a.mp3,http://res.iciba.com/resource/amp3/1/0/c4/ce/c4ceb152db108935c71875ae7eaeaaec.mp3
barrier,英[ˈbæriə(r)]美[ˈbæriər],"n.
屏障; 障碍; 界限; 壁垒; 隔阂; 阻碍; 关口; 栅栏; 挡板",http://res.iciba.com/resource/amp3/oxford/0/4e/82/4e82e353ea26a3271d13a05ef375ef59.mp3,http://res.iciba.com/resource/amp3/1/0/fa/9c/fa9c8ab925b4a1cd4c75b1886fac8f61.mp3
bark,英[bɑːk]美[bɑːrk],"n.
吠声; 树皮; 短促响亮的人声; 擦破的......皮
v.
（犬）吠; 吼叫",http://res.iciba.com/resource/amp3/0/0/33/c6/33c6c2397a1b079e903c474df792d0e2.mp3,http://res.iciba.com/resource/amp3/1/0/33/c6/33c6c2397a1b079e903c474df792d0e2.mp3
